geneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
ENSG00000156802,264.1855539600369,-0.13257289556196794,0.07577533904953875,-1.7495519944199438,0.0801956494776111,0.37928447472167204,ATAD2
ENSG00000156804,39.82024960703045,0.3053569495856605,0.16560108680726196,1.843930830846878,0.06519322124960311,,FBXO32
ENSG00000156831,52.967791519676595,-0.060791071028481206,0.1505760156037296,-0.4037234667469543,0.6864160811621707,,NSMCE2
ENSG00000156853,54.13480617167335,-0.01491552670241765,0.1366079078840414,-0.10918494348861989,0.9130558022637218,,ZNF689
ENSG00000156858,11.0540480395981,0.04427356858099567,0.2632798467650261,0.16816163153007782,0.8664561246522761,,PRR14
ENSG00000156873,77.08454856161026,0.18703819348103726,0.12192570373870107,1.5340341515016287,0.12502125127559222,0.45722147641904376,PHKG2
ENSG00000156876,17.11390763585558,-0.25028869396363984,0.25321355817834484,-0.9884490220991841,0.32293278909226675,,SASS6
ENSG00000156928,55.38231051979209,0.11952060326378681,0.13359830081585913,0.894626672150001,0.370986688938289,,MALSU1
ENSG00000156931,42.17984426146784,-0.02916371036533063,0.1624413959732437,-0.17953373393894181,0.8575186317631432,,VPS8
ENSG00000156958,45.73928285077664,0.05793220503974039,0.15863238776792005,0.36519783793770716,0.7149637320846216,,GALK2
ENSG00000156970,141.94835155057106,0.023384515919003302,0.09463000487954261,0.24711523526570836,0.8048190432763764,0.9396419034002735,BUB1B
ENSG00000156973,56.91295701438064,0.2534397092079944,0.1389988346145246,1.8233225473496981,0.06825455331253136,,PDE6D
ENSG00000156976,291.03238108899876,-0.01792019489562034,0.08752646017004043,-0.20474031350983704,0.8377750219012077,0.951411464113679,EIF4A2
ENSG00000156983,47.266072412852125,0.1855073758725133,0.1385308742019775,1.3391049247407782,0.18053651748782595,,BRPF1
ENSG00000156990,105.42145364150092,0.08666313461683238,0.09371490445233331,0.924752952833797,0.3550944281069448,0.6963300941982509,RPUSD3
ENSG00000157020,486.0809790117379,0.11627359455402823,0.04687597143414906,2.480451945777131,0.013121594925650591,0.1816088760152828,SEC13
ENSG00000157036,28.76034539420791,0.09576752885894847,0.1929349388283092,0.49637214203162555,0.61963187607271,,EXOG
ENSG00000157045,69.11794503382849,-0.10671778798620407,0.1354863572409011,-0.7876644568460486,0.4308930010369483,0.7533793424975074,NTAN1
ENSG00000157077,14.160530517483776,0.14044350586892485,0.2628666363056159,0.5342766501019224,0.593150144628338,,ZFYVE9
ENSG00000157106,26.123636075567337,-0.2542588360932865,0.26219585175035154,-0.9697286757052805,0.3321817529579696,,SMG1
ENSG00000157107,44.46327041387699,0.09939844056516128,0.18541956774160914,0.5360730896734571,0.591908037578922,,FCHO2
ENSG00000157110,72.4445207188138,0.07370685537258187,0.11051092854951433,0.6669644019827196,0.5047948720682265,0.8048282399482364,RBPMS
ENSG00000157111,62.32704826141882,0.05975366137676367,0.1409249211788139,0.4240106070447588,0.671558077660301,0.8829403354299684,TMEM171
ENSG00000157168,134.60251893475532,0.07371469091732165,0.07786483665415907,0.9467006428682241,0.3437913427791254,0.6867188654183848,NRG1
ENSG00000157181,46.571018116773935,-0.08120733949885253,0.20084742759448998,-0.40432352294205015,0.6859748299073931,,ODR4
ENSG00000157184,33.77044411717153,0.028156375663490205,0.1821120438897042,0.15461017877841762,0.877128644992029,,CPT2
ENSG00000157191,119.95635419328595,-0.05066572530424803,0.09905942826405412,-0.5114679762656494,0.6090234067206377,0.854195955697869,NECAP2
ENSG00000157193,49.43614038702741,0.2717042268691658,0.13521567203546833,2.0094137223819386,0.044493276148066016,,LRP8
ENSG00000157212,17.029285655437704,0.15325434392284523,0.23659054273928415,0.6477619187497575,0.5171389492298217,,PAXIP1
ENSG00000157224,59.46428965754747,-0.18031636299967208,0.14376355544775968,-1.254256424293811,0.2097488170258438,0.5608205315856457,CLDN12
ENSG00000157240,26.932477979095555,-0.15110959769911325,0.20744789293837834,-0.7284219451869768,0.46635533362156845,,FZD1
ENSG00000157259,32.382685323568495,-0.10001996540141582,0.17081250745956592,-0.5855541077698433,0.558175195834669,,GATAD1
ENSG00000157326,14.517797893498313,-0.049752965016941535,0.271713368158009,-0.18310827087465487,0.854713066274744,,DHRS4
ENSG00000157349,33.56232866322676,0.2609973685428938,0.1710061477598151,1.5262455295436217,0.12694872851359026,,DDX19B
ENSG00000157350,60.47821471427702,-0.016839233755832125,0.14005296597671704,-0.12023475289078524,0.9042971886304192,0.9699034244470953,ST3GAL2
ENSG00000157379,49.2926726382914,0.23929236986040306,0.15905938792824584,1.5044215432813786,0.13247286067058872,,DHRS1
ENSG00000157404,52.46464860594705,0.002273368229747508,0.14891159287662842,0.01526656310520409,0.9878195181503266,,KIT
ENSG00000157426,18.22545202396994,0.4820752661722247,0.24129147922412847,1.997895937819003,0.04572794314536743,,AASDH
ENSG00000157450,72.58218131232202,-0.06004978982626369,0.11199040536377981,-0.5362047724642411,0.5918170355228444,0.8448889473022856,RNF111
ENSG00000157456,342.5729037879881,-0.08992239905857992,0.06301966680973038,-1.4268942317653714,0.15361038374690236,0.49239498189437214,CCNB2
ENSG00000157470,16.223935249510507,-0.32733555053587465,0.2747064390196366,-1.1915831012336628,0.233424754350138,,FAM81A
ENSG00000157483,174.8022211914871,-0.003659526211575908,0.08813163159031613,-0.04152341384745242,0.9668786273974326,0.9909799836402508,MYO1E
ENSG00000157500,34.36206726850444,-0.18137621698705603,0.18980745484075184,-0.9555800489460773,0.3392844451621432,,APPL1
ENSG00000157510,179.8156900891497,-0.004028390039126278,0.07605357876497351,-0.05296779066209511,0.9577575710010204,0.987206834347507,AFAP1L1
ENSG00000157514,36.355735340440305,0.09852869643881089,0.1582397654587376,0.6226544645916016,0.5335116119471119,,TSC22D3
ENSG00000157538,117.79537845685964,0.012948975654360649,0.09673042785247855,0.1338666223425461,0.8935080441885594,0.9667901254200613,VPS26C
ENSG00000157557,129.7302064134492,-0.16699519262898757,0.08471384458409359,-1.971285726068247,0.04869120310802606,0.3132784865006616,ETS2
ENSG00000157593,383.20625170496754,0.059556964793779144,0.0569834557021413,1.0451623907312653,0.2959479223678586,0.644157946824665,SLC35B2
ENSG00000157601,969.861764985213,0.017320188577523495,0.06325003662971185,0.27383681497169754,0.7842100303194538,0.9330858764572043,MX1
ENSG00000157613,113.39815986749615,-0.14297066197936845,0.11322864413929956,-1.2626722068973886,0.2067070062820665,0.5595811567129354,CREB3L1
ENSG00000157617,14.650179176694973,0.28677081566203916,0.24274217620273753,1.1813802617577631,0.2374516955776057,,C2CD2
ENSG00000157625,23.131930764386436,0.1253408717884147,0.2243847889723061,0.5585978994497904,0.5764361739145665,,TAB3
ENSG00000157637,241.1344186988772,-0.05339899569374603,0.0824803201411571,-0.6474149906590907,0.5173633964921871,0.8102274162620093,SLC38A10
ENSG00000157653,30.812868497136428,0.06435864725187852,0.19846718539422953,0.3242785305995968,0.7457271723262193,,C9orf43
ENSG00000157654,428.1599012536575,-0.04599706549394522,0.059988243315977935,-0.7667680023844581,0.4432194639958117,0.7625577113468313,PALM2AKAP2
ENSG00000157657,14.975004990068689,-0.4950233535122395,0.3098904540977905,-1.5974140118431257,0.1101734511495516,,ZNF618
ENSG00000157693,32.045023040822805,-0.021403991292025616,0.183088399525429,-0.11690522909974335,0.9069351543480892,,TMEM268
ENSG00000157734,875.2291014733789,0.060931229574156164,0.039886354270990014,1.5276209292076721,0.1266066823047674,0.4592218945347973,SNX22
ENSG00000157764,22.902936890567148,0.10892270197855586,0.22465725091052913,0.48483946784310505,0.6277902237016575,,BRAF
ENSG00000157778,36.55408285288058,-0.13994704110663037,0.1904992254485938,-0.7346331239776882,0.4625629591503285,,PSMG3
ENSG00000157796,27.00034846100699,-0.17763570828958386,0.21436466582902097,-0.8286613262619856,0.4072960754232623,,WDR19
ENSG00000157800,96.45034529366133,-0.0421325476383411,0.11192637648696684,-0.37643090896672765,0.7065965709052686,0.8974297661085837,SLC37A3
ENSG00000157823,12.387195075486993,-0.19001985320847287,0.32150274705044474,-0.5910364839858061,0.5544959758321313,,AP3S2
ENSG00000157827,10.940369688145497,0.06458045000158215,0.3206393314415149,0.20141150404488573,0.8403768206033666,,FMNL2
ENSG00000157833,11.319928736201367,0.5647183069397996,0.31404162905161714,1.798227542778987,0.07214095656481727,,GAREM2
ENSG00000157837,94.32985479734688,-0.006541141809055753,0.12186792650549846,-0.05367402233401115,0.9571948801327159,0.9868201085481848,SPPL3
ENSG00000157869,23.407939744538037,0.0795893240660911,0.22213905317333807,0.3582860506927005,0.7201292560905908,,RAB28
ENSG00000157870,64.23180718575566,-0.1957527807703677,0.1399123475557786,-1.3991101156552839,0.16177996475220624,0.5046827018748065,PRXL2B
ENSG00000157881,85.53525499673971,0.07231829181497694,0.1174619266439574,0.6156743200218675,0.5381094892988829,0.819167168341857,PANK4
ENSG00000157895,58.55430317806936,-0.09363755999739477,0.1340124631005455,-0.6987227742179573,0.4847252984510383,0.7885963665371915,C12orf43
ENSG00000157911,69.01708653336033,0.31537975852359634,0.12040248835625773,2.619379074545555,0.00880899982361381,0.1525058094463141,PEX10
ENSG00000157916,310.94824089884133,0.005450085964499891,0.0601186742612825,0.09065545824934872,0.9277663639982802,0.9757862457479913,RER1
ENSG00000157954,120.81470671608429,0.16014918670975464,0.1022267741255453,1.5666070662962963,0.11720656513998137,0.4441023414915205,WIPI2
ENSG00000157978,60.07096864359992,-0.16135414128178882,0.12635125508406844,-1.2770284012962991,0.2015922204684304,0.5565360513121989,LDLRAP1
ENSG00000157985,14.064072136121935,-0.19474020856928512,0.27116639166590034,-0.7181576130172552,0.47266010993509966,,AGAP1
ENSG00000158006,26.816320452302648,0.08313650518054365,0.19108454360012872,0.43507707957017433,0.6635064797199672,,PAFAH2
ENSG00000158019,34.79931108875965,-0.1945301102912424,0.16550064381316404,-1.1754039489468702,0.23983314437214776,,BABAM2
ENSG00000158023,88.94196008332251,0.23601193878268967,0.10258112369267827,2.3007345824145524,0.021406638096593506,0.22806302895216926,CFAP251
ENSG00000158042,163.4232825978485,0.16595734362066245,0.08040160944706341,2.06410474568832,0.03900778611596066,0.28727550846913913,MRPL17
ENSG00000158062,279.76426613795394,-0.1425588983980792,0.07019732382372497,-2.030830958115497,0.04227214542793464,0.29404514174936774,UBXN11
ENSG00000158079,20.663622990753055,0.12154217912955777,0.1894643900008223,0.6415040796269434,0.5211952311846699,,PTPDC1
ENSG00000158089,112.6804816428953,-0.049737991913961103,0.08842237368331898,-0.5625045997079385,0.5737722706138491,0.8383636103183872,GALNT14
ENSG00000158092,47.387150079470395,-0.1903526968855362,0.15826337324898748,-1.2027590021480477,0.22906959415261774,,NCK1
ENSG00000158109,32.81722430549466,-0.3154788363760093,0.2021155621281542,-1.5608834522894164,0.11855125234872237,,TPRG1L
ENSG00000158122,39.95754043084173,-0.021542555612591188,0.14803571807150756,-0.14552268799199675,0.8842982039865758,,PRXL2C
ENSG00000158125,17.87824075738016,-0.02811208143720236,0.2680288451536323,-0.10488453741271284,0.9164674286451292,,XDH
ENSG00000158156,23.4224624554362,0.4457173881557442,0.20666297839035622,2.1567355296401907,0.031026276961979297,,XKR8
ENSG00000158158,28.790970386918957,0.024341634029832856,0.20104137336349537,0.12107773451100366,0.9036294647011712,,CNNM4
ENSG00000158161,21.82099777279149,0.11934522606032365,0.21181497985928294,0.5634409149891542,0.5731346829890124,,EYA3
ENSG00000158163,12.589336206677197,-0.3773075493930494,0.271027917093466,-1.3921353690768765,0.1638814096256701,,DZIP1L
ENSG00000158169,26.99915711762229,0.12193153942298557,0.18917295337322226,0.6445505937755538,0.5192184608327162,,FANCC
ENSG00000158195,28.279995274674672,-0.2528127349782217,0.20329955967176933,-1.2435478728354958,0.21366601132493335,,WASF2
ENSG00000158201,24.199523455869286,0.05790467306439755,0.20438009295161813,0.2833185572437577,0.7769326531974823,,ABHD3
ENSG00000158234,20.6966017954859,-0.04861674224496474,0.2152591291658409,-0.22585217376545835,0.8213163964924092,,FAIM
ENSG00000158246,62.72708356934486,-0.1744782174869262,0.12457947016076892,-1.4005374823136052,0.16135242728691634,0.5042742427619007,TENT5B
ENSG00000158290,182.40439473637522,-0.13686329955825371,0.09118774365874993,-1.5008957790471766,0.13338252009332519,0.4686196283385651,CUL4B
ENSG00000158301,41.65987084250046,-0.16714247794460438,0.18611287623406622,-0.8980704684526847,0.3691479819336374,,GPRASP2
ENSG00000158373,31.126405554748747,0.06664626625300951,0.19481384343326366,0.3421023120250701,0.7322738975759953,,H2BC5
ENSG00000158402,71.93050675599747,0.06069393686756574,0.12363472522165332,0.4909133478377791,0.6234877360002674,0.8598900358645779,CDC25C
ENSG00000158406,27.72412843200516,-0.17771036700204892,0.2063094079031268,-0.8613779119830219,0.38902993723325185,,H4C8
ENSG00000158411,38.57791181889419,0.1156921545489037,0.1768727107532649,0.6540983855349666,0.5130484215636246,,MITD1
ENSG00000158417,106.42892183063712,-0.15786299295661105,0.11026379831931012,-1.4316846994465005,0.15223407719443144,0.49214247436995867,EIF5B
ENSG00000158435,130.99274222890287,-0.11194500666792055,0.08811927120213686,-1.2703805324391508,0.20394911432472418,0.5578746922842307,CNOT11
ENSG00000158457,23.358902416277548,0.33374164968308057,0.2148439402834003,1.5534143026926546,0.12032418811208327,,TSPAN33
ENSG00000158467,22.5064281422387,0.11448940186108142,0.20992808055235165,0.5453744042237845,0.5854960406809059,,AHCYL2
ENSG00000158470,39.974677396015906,-0.22928271918582369,0.17540465652148085,-1.307164380540517,0.19115688988777224,,B4GALT5
ENSG00000158480,77.51133754778063,0.024200377239430557,0.13053653020151967,0.18539160802014962,0.8529218901615546,0.9544552565048544,SPATA2
ENSG00000158526,202.64516897107478,0.11786145673159523,0.08161374539264557,1.4441373345208102,0.14870034796645787,0.48677960552956673,TSR2
ENSG00000158545,36.18859965477451,-0.002576140180267094,0.14759815968744286,-0.017453741874034104,0.986074635855213,,ZC3H18
ENSG00000158552,53.49658206920269,0.23524102114672574,0.1305482323321916,1.8019471956398003,0.07155371380387815,,ZFAND2B
ENSG00000158555,28.3587766840753,0.29560125860697456,0.19489314744407724,1.5167350031729288,0.12933360303615202,,GDPD5
ENSG00000158604,89.49731034995432,-0.0015899782839620734,0.11947041018091914,-0.013308552984410964,0.9893816244982034,0.994543679349939,TMED4
ENSG00000158615,45.81854326710057,0.09415974636729692,0.14266120519547543,0.6600234887843444,0.5092387560581302,,PPP1R15B
ENSG00000158623,13.942313552199309,0.2534059574345142,0.30509407808298084,0.8305830091057741,0.4062092365003904,,COPG2
ENSG00000158636,41.261419708949305,0.2831212831943434,0.1618320382170571,1.7494761007372792,0.08020875642461252,,EMSY
ENSG00000158669,183.36375796753842,-0.17780795965951776,0.07701690000193459,-2.3086875692874083,0.020960924634808243,0.22467891314255758,GPAT4
ENSG00000158691,25.852075422656952,0.19860897383826023,0.21694586281528666,0.9154771207015875,0.35994120816654906,,ZSCAN12
ENSG00000158710,1503.1524778578355,0.055888234699730234,0.03232724042686687,1.7288278851442587,0.08383990383568687,0.3858022438774832,TAGLN2
ENSG00000158711,11.978020809833545,0.19181148258813754,0.2676901770663105,0.7165428507323347,0.4736562181984858,,ELK4
ENSG00000158716,16.26192289809959,-0.12366914605921937,0.26813238258321836,-0.4612242089813119,0.6446377546561166,,DUSP23
ENSG00000158717,31.46012398475892,0.21364515594909517,0.18720232758394734,1.1412526687377327,0.25376479240609673,,RNF166
ENSG00000158747,21.459405737578823,-0.05725264745935035,0.21806311044744914,-0.26255081541243824,0.7928968138927217,,NBL1
ENSG00000158769,19.824218760365476,-0.2663379816088517,0.23468800550797406,-1.1348597941014171,0.2564340681779569,,F11R
ENSG00000158773,30.937628000911367,0.09947214314140909,0.21469090156402326,0.4633272412419646,0.64312982244408,,USF1
ENSG00000158792,12.243460107233007,0.17656288491379357,0.2754573220747519,0.6409809097972682,0.5215350860995556,,SPATA2L
ENSG00000158793,56.60787149469009,0.3520880862527082,0.1251092356464934,2.8142453627289554,0.004889189497685896,,NIT1
ENSG00000158796,71.8274491454485,-0.0016463998051905145,0.1133166748213058,-0.014529192705193629,0.9884077893086993,0.9944542525581503,DEDD
ENSG00000158805,32.321375581529836,0.42019781608894613,0.1753339757233074,2.396556710446444,0.016549932241954966,,ZNF276
ENSG00000158828,212.28419446610457,0.15263337723705012,0.09884287600382982,1.544202105482403,0.12253937894968119,0.4524406915432095,PINK1
ENSG00000158850,119.61443890924757,0.17379083032908021,0.09383816095406838,1.8520272409659306,0.06402191128163402,0.34487954869523013,B4GALT3
ENSG00000158863,52.41494450355126,0.06875511347741756,0.14694619270562484,0.4678931261264704,0.6398610193821527,,FHIP2B
ENSG00000158864,298.75188250726893,0.19182196428192283,0.06491164823601281,2.9551239183524616,0.003125434881153968,0.08651605167039045,NDUFS2
ENSG00000158882,22.253763343539468,0.07761023267842546,0.19930161177522665,0.3894109635498315,0.6969721631018784,,TOMM40L
ENSG00000158941,275.93357264744793,0.011580786464162269,0.06320393745822961,0.1832288767106608,0.8546184375609855,0.9551617831563957,CCAR2
ENSG00000158985,44.97313891476998,-0.13007243212190278,0.2018496836684798,-0.644402457105334,0.5193144916300882,,CDC42SE2
ENSG00000159023,14.059380767910719,-0.36269027902970946,0.27320677764673057,-1.32753031295104,0.18433331941055553,,EPB41
ENSG00000159055,39.93157019634172,-0.32347546094446933,0.18299827242164549,-1.7676421567475291,0.07712074567558497,,MIS18A
ENSG00000159063,133.8645131543856,-0.012683150925438038,0.10483115921337034,-0.12098646071081895,0.9037017592005013,0.9698577403491514,ALG8
ENSG00000159069,177.74915905208127,0.05730838480923658,0.07946701332666284,0.7211594145820052,0.47081143910967416,0.780608909841993,FBXW5
ENSG00000159082,18.815432347821396,0.10855544017538697,0.23235693380220318,0.4671926006210608,0.6403620870924456,,SYNJ1
ENSG00000159086,45.702116637932754,-0.09130238551060639,0.15771326699180604,-0.5789137924290794,0.5626473432529793,,PAXBP1
ENSG00000159111,147.18715494300838,-0.06632780062610291,0.07905141079585741,-0.8390463871339122,0.40144327957511095,0.7310712734961277,MRPL10
ENSG00000159128,103.06534788533862,0.10466874168201164,0.11232292613639429,0.9318555461679467,0.35141118389694426,0.6929475686959976,IFNGR2
ENSG00000159131,471.4699475262993,-0.031027099252242802,0.04750350321007813,-0.6531539182495542,0.5136570549552514,0.8084024440662926,GART
ENSG00000159140,178.08858101310256,0.10816321185534133,0.08919985534727005,1.21259402758271,0.225285073439623,0.5783318245837178,SON
ENSG00000159147,136.09583469150476,-0.011140749612666732,0.08473173392464393,-0.1314826110200311,0.8953935415462362,0.9668560133684533,DONSON
ENSG00000159164,19.820215903817996,0.1991026524890597,0.2308451450460957,0.8624944330074709,0.38841549522453855,,SV2A
ENSG00000159167,22.155385996032265,0.12526695686940442,0.2427724858227887,0.5159849825850644,0.6058648978828483,,STC1
ENSG00000159176,694.6332435662614,-0.051571215953204984,0.03700532129556827,-1.3936162191728116,0.16343352805990674,0.5077630803891907,CSRP1
ENSG00000159199,187.6805903978184,-0.02794697336353769,0.0721632554626463,-0.38727428778492146,0.6985531586285083,0.8928839209250566,ATP5MC1
ENSG00000159200,93.08573843722971,-0.2901051443659784,0.11013270452770967,-2.6341416531089297,0.008435028919400588,0.14897166846578958,RCAN1
ENSG00000159202,344.7723701943083,0.005842081726488358,0.05628597264700647,0.1037928537386493,0.9173337377293893,0.9741061478515238,UBE2Z
ENSG00000159210,194.78773205386491,0.011229101620700947,0.06692804782723723,0.16777871139595857,0.8667573709191172,0.9609589053955762,SNF8
ENSG00000159216,24.32522854062179,-0.18947879743362744,0.20803895615571924,-0.9107851766560522,0.36240857433411433,,RUNX1
ENSG00000159217,71.04069534963104,0.009632025529686986,0.12136911101873589,0.07936142440888505,0.9367451506907927,0.9791637990239607,IGF2BP1
ENSG00000159228,225.48200020742644,-0.1289665261607564,0.07236398201388103,-1.782192225629841,0.07471789016748982,0.3675142578985971,CBR1
ENSG00000159231,58.264876253161425,-0.013893876742815489,0.12480736662949046,-0.11132256947670054,0.9113605587850496,0.9724499864905332,CBR3
ENSG00000159256,75.19408834409315,-0.2554819310318908,0.13323157376383388,-1.9175779720560666,0.05516454546599289,0.3301144434674641,MORC3
ENSG00000159259,122.44180524544207,-0.24397274883054418,0.11135946590943908,-2.1908577491647656,0.028462088044032923,0.2521817666258338,CHAF1B
ENSG00000159263,57.60747113797174,0.20594807185084368,0.15043030029459253,1.3690597668656441,0.17098059331776905,,SIM2
ENSG00000159267,40.80035770377839,-0.02460150057805336,0.186534958522787,-0.1318868097051527,0.8950738218185219,,HLCS
ENSG00000159314,32.64534958242428,0.18197729755019867,0.16982567022341877,1.0715535366990956,0.2839206121321719,,ARHGAP27
ENSG00000159322,206.70016126464623,0.16901019577580448,0.066710542787524,2.533485543868371,0.011293439841399897,0.17452935031156994,ADPGK
ENSG00000159335,38.930761457815585,-0.037655995351360785,0.18008723999737739,-0.2090986310407621,0.8343712433563478,,PTMS
ENSG00000159346,341.7491502624271,0.16689884548222667,0.06114461779012259,2.7295754150447533,0.006341594237306767,0.13037425965213092,ADIPOR1
ENSG00000159348,84.33053458839649,0.26745940300690996,0.1066583653338144,2.507627059254358,0.012154487451154144,0.17696071836096913,CYB5R1
ENSG00000159352,451.40864016100426,0.01752640934329682,0.06768302422851619,0.2589483780175502,0.7956750705736186,0.937880827867627,PSMD4
ENSG00000159363,85.39058142893586,-0.00291135051017911,0.1311040742562589,-0.022206407594080716,0.9822833063311506,0.9933724599411367,ATP13A2
ENSG00000159377,133.82233222417995,-0.08514262550538572,0.09770154391222902,-0.8714562953260421,0.38350505926175926,0.7187988343641877,PSMB4
ENSG00000159388,46.921617621534295,0.2782285878529753,0.13662242831162136,2.036478133871001,0.04170236661347371,,BTG2
ENSG00000159399,78.84753635596061,0.07246415129426863,0.12764122116156593,0.5677174711650935,0.5702268263164408,0.8373615476851083,HK2
ENSG00000159403,28.03329857498176,0.44565611072560024,0.1936548113951748,2.301291186699142,0.021375177586793723,,C1R
ENSG00000159423,42.78557803205241,0.15313809695903913,0.1523548189808156,1.0051411434404458,0.3148288910428171,,ALDH4A1
ENSG00000159445,15.234447678516455,-0.12195682063988418,0.2539668677566444,-0.48020760234262283,0.6310797816167089,,THEM4
ENSG00000159459,70.76320731929742,0.07004041571342577,0.13221061656514133,0.5297639291994092,0.5962756172810728,0.8465947660516111,UBR1
ENSG00000159461,137.41671298288546,0.057399400273676314,0.09445631571320283,0.607681972775201,0.5433984216097667,0.8227689692807513,AMFR
ENSG00000159479,160.56535278259648,-0.016422036864784346,0.08004804442628152,-0.2051522555295883,0.837453170561343,0.951411464113679,MED8
ENSG00000159579,89.6693883865184,-0.07360916310299294,0.1030768269286054,-0.7141194126394405,0.47515334296354306,0.7831919962471429,RSPRY1
ENSG00000159592,84.56157423475301,-0.025393920812788705,0.11719176795198942,-0.21668689922991835,0.8284523583511856,0.9478009685392849,GPBP1L1
ENSG00000159593,186.1759302843975,-0.04227198071695876,0.11417733876978584,-0.37023091598054464,0.7112104430293853,0.9002033786867181,NAE1
ENSG00000159596,62.52877056174219,-0.01262662616148712,0.15544956404509705,-0.08122651381527224,0.9352618142036963,0.9783573643411357,TMEM69
ENSG00000159658,157.72203737391513,0.013477992941640772,0.08217316719470924,0.16401939223913178,0.8697158777519904,0.9614046250423618,EFCAB14
ENSG00000159685,32.62846559726758,-0.04698429829543773,0.17743603533917826,-0.2647956949986218,0.7911668534504113,,CHCHD6
ENSG00000159692,137.05810703461188,0.002872554074404928,0.11164042983229178,0.025730410378391855,0.9794723679078335,0.9933724599411367,CTBP1
ENSG00000159720,375.0318631075091,0.12763304400199005,0.06878716303964537,1.8554776554519183,0.06352804715601515,0.34410722146598766,ATP6V0D1
ENSG00000159788,14.156482993902424,0.30103139148918373,0.2658260222832666,1.1324376330937305,0.2574504907034215,,RGS12
ENSG00000159792,66.82609662731495,0.05703512524155155,0.13351160893587408,0.42719225463716526,0.669239302295199,0.8816536790937753,PSKH1
ENSG00000159840,471.6237495777186,-0.1465373761748623,0.05433042259561038,-2.6971514148815356,0.006993546263503678,0.13384375994479947,ZYX
ENSG00000159842,82.25668408366532,0.24146753070164556,0.12669383112079766,1.9059138757230858,0.0566613804856206,0.33134316166202354,ABR
ENSG00000159873,67.30724529841824,-0.15945883059703922,0.1374096298379355,-1.1604632861984208,0.24586023315547634,0.5968461287349041,CCDC117
ENSG00000159882,11.052092592730926,0.3618324390932138,0.2811464325000599,1.2869892599228936,0.19809803161052086,,ZNF230
ENSG00000159884,44.12911634452263,-0.06821883219468917,0.15209392580113956,-0.4485309445157214,0.6537700586225346,,CCDC107
ENSG00000159917,11.041359517283665,0.2436012065423289,0.31979072700475825,0.7617519395385853,0.446208069500018,,ZNF235
ENSG00000159921,50.571637114954704,0.05018970027310557,0.13436113338067074,0.3735432934382041,0.7087441297385433,,GNE
ENSG00000160007,35.49335562361849,0.11628266528357585,0.18820379744886157,0.6178550425645476,0.536670896443573,,ARHGAP35
ENSG00000160014,125.0630859813735,-0.017770751336979074,0.09721004581735325,-0.18280776629164766,0.854948854683682,0.955269001858298,CALM3
ENSG00000160049,264.2248124501712,-0.06904713440161155,0.06904115022588132,-1.000086675492958,0.3172685638170951,0.6626685225673521,DFFA
ENSG00000160050,14.486262198897002,0.183479512822931,0.2937039868538959,0.624708962204873,0.532162089957861,,CCDC28B
ENSG00000160051,22.573758624051365,-0.38656276983362076,0.21967204039714713,-1.7597267687537763,0.07845414481692572,,IQCC
ENSG00000160055,15.040456746988031,-0.03845241400153479,0.2671789011350525,-0.14392009937228548,0.8855635639159841,,TMEM234
ENSG00000160058,111.62368257946603,0.10440446504223123,0.10126965506094657,1.0309550771097034,0.30256188660841543,0.6494409729615719,BSDC1
ENSG00000160072,64.51646336107879,-0.05022383314325378,0.12531570537825562,-0.4007784418693338,0.6885832522996245,0.889546798442053,ATAD3B
ENSG00000160075,212.08455058364274,-0.08621717308363575,0.06868815807233544,-1.2551970456514572,0.20940723776288028,0.5606648110350825,SSU72
ENSG00000160087,112.43458011371249,-0.07712511137396463,0.10106648412940956,-0.7631126385598865,0.44539622327002604,0.7643039853505533,UBE2J2
ENSG00000160094,23.724332711222925,0.23522165658815425,0.21271574448301112,1.105802756443074,0.26881190169096547,,ZNF362
ENSG00000160113,42.91739083350042,-0.24231229370700366,0.1671521473270992,-1.4496510968107632,0.14715583937146728,,NR2F6
ENSG00000160124,11.547387870060946,-0.03466284360312347,0.28952037409168696,-0.11972505807880118,0.9047009496577963,,MIX23
ENSG00000160131,112.67866107829077,-0.10125222737701461,0.13426958328389924,-0.7540965340074616,0.45079125847027735,0.7680525714888539,VMA21
ENSG00000160145,36.93499050532644,0.03369049451550736,0.1781145805295756,0.18915068275341512,0.8499747192893496,,KALRN
ENSG00000160193,53.658288223507014,0.07388988453719711,0.13159125848732614,0.5615105850235,0.5744495164493908,,WDR4
ENSG00000160194,90.7290890185816,0.06643245190755645,0.11123983191110122,0.5972002183592549,0.5503737134321895,0.8278413414671659,NDUFV3
ENSG00000160199,40.70329841106253,0.02249381151010265,0.1586232455835222,0.14180652670014027,0.8872328286110106,,PKNOX1
ENSG00000160201,23.076858199326217,-0.3187449691201334,0.20250037570000182,-1.574046309881145,0.11547674359676982,,U2AF1
ENSG00000160208,129.71722112373618,-0.010087037430224708,0.09456204470174001,-0.10667110109600982,0.9150499097489968,0.9741061478515238,RRP1B
ENSG00000160209,300.316302959687,0.07858949505526945,0.06343238613618986,1.2389490580811062,0.21536436415103521,0.566361453968676,PDXK
ENSG00000160213,148.87120962689923,0.01149446157177803,0.08675680072951548,0.13249061140019086,0.8945962485789869,0.9667901254200613,CSTB
