"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000170502",42.1876042544931,0.0941424540590958,0.150941584740321,0.623701243239615,0.532823806461414,0.896102386344233,"NUDT9"
"ENSG00000170515",259.127367579348,-0.0289758076311995,0.0612871633185965,-0.472787547378739,0.636364759156071,0.929707071637323,"PA2G4"
"ENSG00000170522",13.0327723003229,-0.548298148415999,0.315493127530961,-1.73790837444531,0.0822269598423121,0.544045690600994,"ELOVL6"
"ENSG00000170525",12.1850253825812,-0.78087482125997,0.266330629744151,-2.93197527453044,0.00336813561284774,0.144841366063456,"PFKFB3"
"ENSG00000170540",500.090403754995,-0.0943176388730761,0.0649483025462087,-1.45219559519623,0.146447227122086,0.655125696819393,"ARL6IP1"
"ENSG00000170545",39.6231494316319,0.50498556800141,0.150052199145902,3.36539931354415,0.000764329570936641,0.0620112846945653,"SMAGP"
"ENSG00000170558",85.8410892801321,-0.339917081955322,0.112173830489524,-3.0302707901828,0.00244334565385846,0.11984801318555,"CDH2"
"ENSG00000170571",33.9045029604871,0.00873175599001904,0.175452734454465,0.0497669986003277,0.960308065382498,0.995388365249154,"EMB"
"ENSG00000170577",16.9092603613325,0.218624440100881,0.227555558250027,0.96075192266087,0.336676917356903,0.807851933887845,"SIX2"
"ENSG00000170581",318.869158046377,0.113028887812953,0.073676521921148,1.53412355612988,0.124999259201191,0.621054886797496,"STAT2"
"ENSG00000170584",76.7836681605682,-0.138622769010059,0.119980711650638,-1.15537545246192,0.247936709786296,0.754118342878043,"NUDCD2"
"ENSG00000170606",590.583477570538,0.0553226916430331,0.0453364836988282,1.22026869155852,0.222363034296561,0.731328607035599,"HSPA4"
"ENSG00000170619",77.5393994850772,-0.00348708041369429,0.106765555244726,-0.0326610994126455,0.973944845500257,0.996809745831966,"COMMD5"
"ENSG00000170631",21.3636802607873,0.167685236533609,0.236174976411769,0.710004248042146,0.477701501885631,0.877350083079303,"ZNF16"
"ENSG00000170632",43.8846574470085,0.0771285243819133,0.151587182623294,0.508806371667871,0.610887952799342,0.922453051192269,"ARMC10"
"ENSG00000170633",141.674289187314,0.0311239990259912,0.0869417223845049,0.35798691551501,0.720353105454785,0.949112047799748,"RNF34"
"ENSG00000170638",62.6299705734175,-0.260608817802612,0.136861955952281,-1.90417282866744,0.0568876791973576,0.474339483683563,"TRABD"
"ENSG00000170653",16.8977246756218,-0.262399646906712,0.231748825668876,-1.13225879850468,0.257525646534213,0.759923508483687,"ATF7"
"ENSG00000170677",18.0197210592125,0.072720503638431,0.212625755306712,0.342011735753892,0.732342060406872,0.952753983637354,"SOCS6"
"ENSG00000170684",15.1760096214108,-0.553672408082406,0.253071576407527,-2.18780953571338,0.0286834789980326,0.367154378978894,"ZNF296"
"ENSG00000170734",100.927808295844,0.0526229636106836,0.110372220823999,0.476777247189732,0.633520749338486,0.929170191771383,"POLH"
"ENSG00000170759",197.104769810278,0.104938967949435,0.0850607963102349,1.23369369323443,0.217317064900317,0.725486216043333,"KIF5B"
"ENSG00000170776",85.0054127150356,0.12129976130527,0.111847483938973,1.08451041573232,0.278138551341633,0.770779064826897,"AKAP13"
"ENSG00000170779",189.542854001911,0.0245566115553194,0.0764011132676619,0.321416933668079,0.747894452161978,0.955564960108041,"CDCA4"
"ENSG00000170791",62.9006060856337,0.219110230611332,0.130185589168247,1.68306056001454,0.0923633684785537,0.561567988908882,"CHCHD7"
"ENSG00000170801",5.87283786421062,0.0457758229845948,0.454884111304684,0.100631835333404,0.919842724035597,0.991141556508559,"HTRA3"
"ENSG00000170802",28.171553405874,0.0540685432317034,0.177648490920654,0.304356895752371,0.760856003186548,0.959078418736706,"FOXN2"
"ENSG00000170832",34.4466038494082,0.107639129189705,0.157684460714262,0.682623567992259,0.494844737708578,0.880313147422691,"USP32"
"ENSG00000170836",48.8815929097757,0.0235836698308939,0.140554964440754,0.167789660968074,0.866748756536014,0.981946790313395,"PPM1D"
"ENSG00000170846",17.1557481225708,0.375361237213634,0.246514110570964,1.52267647618321,0.127839666076662,0.624380663914681,"MRFAP1L2"
"ENSG00000170852",66.676832181376,-0.0166984687875607,0.12145502887696,-0.137486845476585,0.890645989794867,0.987870172396129,"KBTBD2"
"ENSG00000170854",107.797318031019,0.120084085281029,0.0917454950898005,1.3088826341118,0.190574109935123,0.705576306975034,"RIOX2"
"ENSG00000170855",93.8998099276641,-0.0476248740335896,0.106914260462577,-0.445449220969542,0.655995148473059,0.933728895189028,"TRIAP1"
"ENSG00000170860",164.730902726603,0.102526471795459,0.105830043366442,0.968784180126009,0.332652881344628,0.805605898100169,"LSM3"
"ENSG00000170871",25.1173643079202,-0.139698165385296,0.201840132489893,-0.692122838317555,0.488860190441458,0.878430377245944,"KIAA0232"
"ENSG00000170873",12.0171870441535,-0.0686387422640135,0.295862020017002,-0.231995787293243,0.816541285805517,0.973117045474432,"MTSS1"
"ENSG00000170876",113.206897732837,0.057432716344917,0.105074904722106,0.546588326649551,0.584661590661508,0.914726587831617,"TMEM43"
"ENSG00000170881",57.1784082106649,0.0384580906628372,0.168459807601277,0.228292381491154,0.819418946886909,0.97358743856654,"RNF139"
"ENSG00000170889",143.722322278201,0.00884891633215358,0.0979069726775843,0.0903808594030763,0.927984566419035,0.992075862738692,"RPS9"
"ENSG00000170891",9.8443506772478,0.323116801880951,0.350727402299099,0.921276181338685,0.356906253350746,0.81602700339333,"CYTL1"
"ENSG00000170892",196.960905122991,0.00531254057041186,0.0704876529161911,0.0753683851089268,0.93992161267232,0.994993485704102,"TSEN34"
"ENSG00000170899",6.19214020662407,0.204530624076543,0.415131290630146,0.492689008737637,0.622232345047968,0.925864623387526,"GSTA4"
"ENSG00000170903",35.4003652727215,0.138748386779863,0.174272022043417,0.796159849142602,0.425939131326815,0.851595982015787,"MSANTD4"
"ENSG00000170906",67.0998167314253,-0.022416810513598,0.126892204563657,-0.176660265228132,0.859775253647552,0.98090272199314,"NDUFA3"
"ENSG00000170915",15.349288609601,0.135644542576889,0.234349520932307,0.578812971484889,0.562715377645747,0.905790300886362,"PAQR8"
"ENSG00000170917",19.8597120244636,0.347966132954384,0.202322452967292,1.7198592042112,0.0854580376895414,0.548349071372073,"NUDT6"
"ENSG00000170919",11.5464471835503,0.284310326791996,0.286304855504983,0.99303354911858,0.320693605289192,0.795477019610601,NA
"ENSG00000170921",31.6330799726233,-0.122498038244827,0.174825049260757,-0.700689282015399,0.483496946270915,0.877999000780446,"TANC2"
"ENSG00000170946",25.2480162014152,0.0372140267087001,0.187517576066041,0.198456206023023,0.842688145767076,0.978455199067847,"DNAJC24"
"ENSG00000170949",33.4431098184313,0.139417320849324,0.186586169432656,0.74720072379021,0.454942407259828,0.865485178888106,"ZNF160"
"ENSG00000170955",76.9123165646747,0.254849702725285,0.131525442381882,1.93764566087019,0.0526664676647227,0.463743480815046,"CAVIN3"
"ENSG00000170961",32.8434170814847,0.381640500689127,0.194841255807725,1.95872531773118,0.0501449637953439,0.454102342688512,"HAS2"
"ENSG00000170989",63.1068207214418,0.322482565544036,0.132728702730201,2.42963698816186,0.0151139521613921,0.282390516528271,"S1PR1"
"ENSG00000171016",16.4362001882548,0.856050567268545,0.245626744474754,3.48516839686622,0.000491827410439264,0.0464351638562844,"PYGO1"
"ENSG00000171017",43.3592385484291,-0.193219817948189,0.15315488074872,-1.26159752143455,0.2070936485036,0.718970944636269,"LRRC8E"
"ENSG00000171045",8.0248520636279,0.289035713879768,0.40872006864239,0.70717279638319,0.479459101755345,0.877350083079303,"TSNARE1"
"ENSG00000171055",25.6222554198392,0.121560395277041,0.221005704903269,0.550032838881903,0.582296849994592,0.912618765025224,"FEZ2"
"ENSG00000171056",6.4373659833357,0.115037025456564,0.394265662323436,0.291775410464717,0.770458347170243,0.962542983243624,"SOX7"
"ENSG00000171067",106.419998870792,0.122629934464188,0.0961878670623753,1.27490023647854,0.202344555385889,0.715729741402989,"C11orf24"
"ENSG00000171100",23.6801674619389,0.0133958889866699,0.249728049952012,0.0536419076240896,0.957220467102699,0.995187084318234,"MTM1"
"ENSG00000171103",38.1011962224666,0.0876481994447457,0.171368504575021,0.511460374017418,0.609028728750958,0.922004902494025,"TRMT61B"
"ENSG00000171109",44.984428590339,-0.0220140344752181,0.151890088906239,-0.144933975835693,0.884763000806756,0.986862778133311,"MFN1"
"ENSG00000171130",128.363890923552,-0.113281438475795,0.0888243940282457,-1.27534152881214,0.20218838469779,0.715467830428258,"ATP6V0E2"
"ENSG00000171132",41.1399194876511,-0.0916159358420464,0.15535684805541,-0.589712889961379,0.555383151957596,0.904366187339303,"PRKCE"
"ENSG00000171135",61.8021561613936,0.264139533229102,0.123904597988887,2.13179766946818,0.0330234833226713,0.388049605633549,"JAGN1"
"ENSG00000171148",79.2940047773721,0.158931424307879,0.113274613274528,1.403063049288,0.1605980385721,0.674805176822795,"TADA3"
"ENSG00000171150",42.6147835422623,-0.0287268936917234,0.167901557158167,-0.171093670469429,0.864150112724753,0.9813611122147,"SOCS5"
"ENSG00000171155",81.2944053496671,0.00684724451104764,0.125896311280043,0.054387967696819,0.956626065053507,0.995141537476339,"C1GALT1C1"
"ENSG00000171159",17.9117372895681,0.0859058327391338,0.263636312206812,0.325849773955812,0.744538017938017,0.955011600179855,"BBLN"
"ENSG00000171160",18.3407647499382,0.468794839379236,0.23221004981838,2.01883957970767,0.0435038957853376,0.432105001611008,"MORN4"
