"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000115446",72.7017501134217,0.149003407515614,0.104974437899359,1.4194256287275,0.155774964962804,0.658177106647746,"UNC50"
"ENSG00000115459",51.3171655564414,0.0909908686308923,0.151632461782452,0.600075126139133,0.548456168872838,0.897617461719282,"ELMOD3"
"ENSG00000115484",749.503517554684,0.00988017635494284,0.0436085077581076,0.226565339262404,0.820761746686919,0.963868655024799,"CCT4"
"ENSG00000115486",242.667900922525,0.0411849064718768,0.0635123267982561,0.648455324313636,0.516690497387678,0.887408027315073,"GGCX"
"ENSG00000115514",147.222246220101,-0.102016522711754,0.101516367936296,-1.00492683875149,0.314932079889077,0.806816162502964,"TXNDC9"
"ENSG00000115520",153.879173219661,0.0310087936691472,0.133642521837685,0.232027899823747,0.816516344127707,0.963603053309377,"COQ10B"
"ENSG00000115524",471.16076027932,0.173731934796197,0.0542793119917554,3.20070259590958,0.00137092953807707,0.0920737293343096,"SF3B1"
"ENSG00000115526",45.5051797937412,-0.0809223664860482,0.150299199199713,-0.53840850062362,0.590295058996217,0.908525180214731,"CHST10"
"ENSG00000115539",55.4749945109627,-0.0865255984728112,0.131946105823136,-0.655764699784263,0.511975532499824,0.886317213011457,"PDCL3"
"ENSG00000115540",51.8415317515715,0.07391388832498,0.213429427270547,0.34631535711936,0.729105728567871,0.94554913647729,"MOB4"
"ENSG00000115541",70.3625288192795,-0.113259985914873,0.127697093676791,-0.88694255016908,0.375109831568881,0.830943334686778,"HSPE1"
"ENSG00000115548",70.3924344160932,0.0230850132255701,0.12282242760165,0.187954379964233,0.850912413253919,0.971886820628663,"KDM3A"
"ENSG00000115561",73.6738913252501,0.248983861678905,0.10942581575419,2.27536674013208,0.0228839388494152,0.353387141801376,"CHMP3"
"ENSG00000115568",42.4675745827941,0.000971746697876812,0.138200978140195,0.00703140246150099,0.994389798763854,0.997945608056697,"ZNF142"
"ENSG00000115641",486.093430169842,-0.0547935137317969,0.0434300507153917,-1.26164977542561,0.207074836826409,0.711750836908662,"FHL2"
"ENSG00000115648",86.1473018489342,0.38575964410449,0.101306436601337,3.80784930401353,0.000140180650748614,0.0232016948867257,"MLPH"
"ENSG00000115649",96.3008731577799,0.016092894959163,0.11507046448792,0.139852524544666,0.888776512461371,0.97673132208492,"CNPPD1"
"ENSG00000115652",134.622269687684,0.100672460012491,0.0906926594350852,1.11003978314859,0.266981883655882,0.766281929301342,"UXS1"
"ENSG00000115677",882.108538272453,0.00964534141613859,0.0612159869093725,0.157562458813546,0.874801587504301,0.974502806867722,"HDLBP"
"ENSG00000115685",112.046261669502,-0.0407808970443539,0.0953896500587668,-0.42751909687508,0.669001278699932,0.930539121215106,"PPP1R7"
"ENSG00000115694",310.489400734671,0.094089612040234,0.0622094640577393,1.51246459787703,0.130415712228572,0.628263854817347,"STK25"
"ENSG00000115738",58.0069077299332,0.192175541192962,0.136486037426152,1.40802344926266,0.159124126540009,0.660339516763194,"ID2"
"ENSG00000115750",63.8128210656764,-0.350656455625102,0.12532423448683,-2.79799399582171,0.00514210685072525,0.188592612053588,"TAF1B"
"ENSG00000115756",183.5006081212,-0.00685984051309916,0.0806869773250402,-0.0850179389601486,0.932247129115498,0.984493754243096,"HPCAL1"
"ENSG00000115758",200.596554549928,-0.127655321848137,0.070221938534759,-1.81788376270685,0.0690819005473559,0.51143311208944,"ODC1"
"ENSG00000115760",44.9809653560601,-0.12711515866131,0.178791031906367,-0.71097055207937,0.47710248428665,0.872141612819149,"BIRC6"
"ENSG00000115761",124.270090425756,0.0455832193348596,0.0888841189024511,0.512838737647683,0.608064129911423,0.917054011115376,"NOL10"
"ENSG00000115762",564.351732672887,0.0566273041981107,0.0477991323932706,1.18469313903453,0.236138796153209,0.742377105121383,"PLEKHB2"
"ENSG00000115806",357.898330975001,0.0235338170635911,0.0575353983906501,0.409031965048763,0.682516203310071,0.933868284509912,"GORASP2"
"ENSG00000115816",187.117418238495,-0.0465920736641807,0.0745704183390233,-0.624806387062988,0.53209813820318,0.894136655669106,"CEBPZ"
"ENSG00000115825",97.1499931509692,-0.0175026048825668,0.120838129698428,-0.144843394433922,0.884834519667031,0.97673132208492,"PRKD3"
"ENSG00000115839",110.850069120135,0.0871068241446994,0.1110422147505,0.784447827706057,0.432777383786594,0.85438067544673,"RAB3GAP1"
"ENSG00000115840",49.8945805365173,0.0206280900724884,0.127988589314283,0.161171321467064,0.87195846795009,0.974262128432012,"SLC25A12"
"ENSG00000115866",232.568095577478,-0.081392833160741,0.0745723231886265,-1.09146168015796,0.27506978458872,0.771581751225344,"DARS1"
"ENSG00000115875",349.91295279245,-0.0464556076754066,0.0599687108774637,-0.774664103924646,0.438538167329111,0.855957728554746,"SRSF7"
"ENSG00000115884",235.952495242226,-0.0175044741378772,0.0628343696427203,-0.278581200661496,0.780566241473785,0.95535187411056,"SDC1"
"ENSG00000115902",68.5115189509853,0.0334765515744993,0.128787531744295,0.259936277379446,0.794912927513611,0.959527708634635,"SLC1A4"
"ENSG00000115942",58.0095425532387,0.0918904406806876,0.143581342897874,0.639988725736097,0.522179929087668,0.890769408631315,"ORC2"
"ENSG00000115944",161.667324710614,-0.0147565086079832,0.0764851477644075,-0.192932994696393,0.847011444428247,0.971635070696016,"COX7A2L"
"ENSG00000115946",134.130837544369,-0.0701648692855411,0.0911724581372479,-0.769584046751458,0.441546671299376,0.85668282634129,"PNO1"
"ENSG00000115947",115.125263416823,0.0222443961545828,0.146359820475252,0.151984308824321,0.879199311617145,0.975125696991181,"ORC4"
"ENSG00000115963",626.536807967423,-0.296305029887385,0.0505242761321501,-5.864607126926,4.50197363004748e-09,7.26505994548912e-06,"RND3"
"ENSG00000115966",66.9303075885073,0.0129205710060972,0.119433356495797,0.108182264864606,0.91385111297089,0.980224036758643,"ATF2"
"ENSG00000115970",61.9755841310507,-0.0804797973299547,0.116679082959499,-0.689753426995055,0.490349261255498,0.878491390897653,"THADA"
"ENSG00000115993",59.385902525708,0.138212009936019,0.139448097202796,0.991135861359378,0.321619244066286,0.811591954827159,"TRAK2"
"ENSG00000116001",45.485227954421,0.0567868696732865,0.14032661673136,0.404676397080096,0.685715393924504,0.933868284509912,"TIA1"
"ENSG00000116005",119.730675718553,0.0196812017163033,0.103068885971887,0.190951920462897,0.848563261852913,0.971661146967217,"PCYOX1"
"ENSG00000116016",140.646497297863,0.294487661172713,0.0932320728725809,3.15865186838853,0.00158500702544066,0.0990790613192912,"EPAS1"
"ENSG00000116030",252.0192281451,0.0229936938938083,0.0785149180184251,0.292857643797225,0.769630965407505,0.953027580948644,"SUMO1"
"ENSG00000116044",265.459513504434,0.08717243848798,0.0601255539246511,1.44984008957695,0.147103117191107,0.648163728902758,"NFE2L2"
"ENSG00000116062",303.116948655634,0.0253711262324623,0.0734917432514207,0.345224172267432,0.729925847725226,0.94554913647729,"MSH6"
"ENSG00000116096",120.047646937906,-0.0139018878027707,0.10989088847475,-0.126506282692992,0.899331176133344,0.978529730949356,"SPR"
"ENSG00000116120",251.855733804377,-0.107362811678155,0.0792810896299229,-1.35420454208331,0.175671130335204,0.683518472762954,"FARSB"
"ENSG00000116133",1193.65944667676,-0.0423234390803511,0.0531247684380756,-0.796679972914799,0.425636918010755,0.853431907502904,"DHCR24"
"ENSG00000116161",312.506562776407,-0.112566275137,0.0661716568904066,-1.70112523135746,0.0889194739263633,0.553371957899192,"CACYBP"
"ENSG00000116171",98.8808048707772,-0.00150157158090851,0.102284949793813,-0.0146802788087142,0.988287252895255,0.996795009218899,"SCP2"
"ENSG00000116198",57.3823664432766,-0.101747406536318,0.139127241086818,-0.731326271846544,0.464579887100079,0.866102293006765,"CEP104"
"ENSG00000116209",267.669198915494,-0.0162937019202421,0.061267599778084,-0.265943206184984,0.790282949136983,0.957986185291873,"TMEM59"
"ENSG00000116212",95.1789028171597,-0.0720385160841492,0.104077520075542,-0.692162111778432,0.488835529343035,0.877561699678288,"LRRC42"
"ENSG00000116213",62.3624323905676,-0.116356883649341,0.137337399997538,-0.847233773549132,0.396864832059758,0.840884829325306,"WRAP73"
"ENSG00000116221",322.216469050338,-0.118444143502938,0.0616715298656161,-1.9205643797232,0.0547866494566535,0.482334362988555,"MRPL37"
"ENSG00000116237",250.091147046792,0.0169383209655448,0.0647796514666673,0.261475950889617,0.79372549300604,0.959509414514853,"ICMT"
"ENSG00000116260",236.732181645514,-0.124662599206518,0.0780002423688738,-1.59823348518549,0.109991024131188,0.592153511898934,"QSOX1"
"ENSG00000116266",87.1283349470192,0.0942566967508544,0.156698870836233,0.601514843392604,0.547497128371538,0.897617461719282,"STXBP3"
"ENSG00000116273",42.2497639060962,0.126836908233223,0.167939932255474,0.755251633901316,0.450098012934909,0.861364563739946,"PHF13"
"ENSG00000116285",80.5437959079045,-0.0363091321640402,0.118123056563603,-0.307383953821832,0.758551140375743,0.950818205630781,"ERRFI1"
"ENSG00000116288",377.702200090843,0.0397971165574497,0.0629538998404719,0.632162847072182,0.527280471780257,0.892731707066471,"PARK7"
"ENSG00000116337",164.831870476658,0.0494611609827096,0.0909680451367558,0.543720170180119,0.58663405029209,0.906565189043678,"AMPD2"
"ENSG00000116350",164.985826057025,0.0046808417698976,0.0768446760770001,0.0609130262349898,0.951428475275681,0.987969636449257,"SRSF4"
"ENSG00000116353",51.7610300018667,0.12217168529749,0.126658638541308,0.964574439647442,0.334758006994773,0.812824432482895,"MECR"
"ENSG00000116455",93.0749967184087,-0.0988734618174632,0.100930717502121,-0.979617149906667,0.327275136180583,0.812397459044592,"WDR77"
"ENSG00000116459",388.271903750051,-0.0542030817863652,0.0596993841722299,-0.907933683704206,0.363913259978121,0.828041645452674,"ATP5PB"
"ENSG00000116478",302.733668757494,0.0362327065379019,0.0568140233519321,0.637742310792881,0.523641438191418,0.891378028355907,"HDAC1"
"ENSG00000116489",567.056876244615,0.0769690258651009,0.072343170888016,1.06394321565259,0.287354424242414,0.782646754634928,"CAPZA1"
"ENSG00000116521",233.728258460343,-0.141686580318987,0.0760591758738976,-1.86284664132959,0.0624838457863799,0.49707160802855,"SCAMP3"
"ENSG00000116560",335.83908003057,-0.174891399112817,0.0560222865490591,-3.12181829564674,0.00179737835582115,0.105473429880232,"SFPQ"
"ENSG00000116586",63.6382312688347,0.109001401426281,0.136063422593759,0.801107302377093,0.423069529080879,0.853140396212217,"LAMTOR2"
"ENSG00000116649",479.769268304733,-0.0164257222052621,0.0568560299575205,-0.288900266471902,0.77265769980291,0.95356615778328,"SRM"
"ENSG00000116670",191.956361353359,-0.0529225676825713,0.0675938852602335,-0.782949041600756,0.433657037030966,0.85438067544673,"MAD2L2"
"ENSG00000116675",78.0589807081121,-0.0993375044330557,0.120946023009423,-0.821337502146027,0.411454051885672,0.849398466170768,"DNAJC6"
"ENSG00000116679",285.242648090718,0.189243188282361,0.062090594375162,3.04785596251376,0.00230480372649808,0.130073941069503,"IVNS1ABP"
"ENSG00000116685",152.416851458174,-0.0908981664587555,0.0929733104648976,-0.977680218164055,0.328232508573858,0.812397459044592,"KIAA2013"
"ENSG00000116688",263.392248704812,0.0468379698274581,0.0625891733380592,0.748339805903411,0.454255220232963,0.863628929020457,"MFN2"
"ENSG00000116691",67.5814145070831,0.129628467118464,0.124319545241188,1.04270383926338,0.297085479205779,0.787994245970141,"MIIP"
"ENSG00000116698",73.5729510895469,0.106808335982221,0.111883994883999,0.954634629313685,0.339762498596609,0.814972355212945,"SMG7"
"ENSG00000116717",145.787267193076,-0.024777235047433,0.0815943124792898,-0.303663751731739,0.761384076587127,0.952213397731966,"GADD45A"
"ENSG00000116729",105.551234807955,-0.0589102369243289,0.107386634818595,-0.548580715131304,0.583293223345656,0.905953699193082,"WLS"
"ENSG00000116741",65.9564971476183,-0.00551335713166141,0.122020905496415,-0.0451837093753035,0.963960879023582,0.991296395427309,"RGS2"
"ENSG00000116747",132.539588204843,0.121324405519951,0.092062043505923,1.31785479552326,0.187552260633729,0.690780772459155,"RO60"
"ENSG00000116750",119.320996066779,-0.0919041422061987,0.104589992015943,-0.878708760128686,0.379559207647843,0.832747744953593,"UCHL5"
"ENSG00000116752",146.177071336068,-0.0195759824937624,0.0903539803809997,-0.216658772654126,0.828474279458468,0.964853753326538,"BCAS2"
"ENSG00000116754",153.121012700904,-0.0258482177686523,0.0807488571065359,-0.32010629865076,0.748887751056945,0.948600948405137,"SRSF11"
"ENSG00000116786",88.8489739614036,0.187105185894805,0.13826715525114,1.35321498120763,0.175986960591847,0.684154149193035,"PLEKHM2"
"ENSG00000116791",101.488182447086,0.0261389852350353,0.0980119914579384,0.266691706251604,0.789706540167747,0.957647138227092,"CRYZ"
"ENSG00000116793",44.8428688674713,-0.0556405613446435,0.152562546968988,-0.364706557736963,0.7153304629433,0.942338395571225,"PHTF1"
"ENSG00000116809",60.4413973636209,0.15208863944328,0.13215070697003,1.150872688693,0.249784615116987,0.75489831253691,"ZBTB17"
"ENSG00000116815",61.9980512108353,0.0392432043318033,0.121911382155905,0.32189942922325,0.747528885607404,0.948587431644176,"CD58"
"ENSG00000116830",78.0002184474327,0.30945335867096,0.101741378066907,3.04156838201522,0.00235349100536276,0.130073941069503,"TTF2"
"ENSG00000116857",192.232163969275,0.0353672492304005,0.075177211863846,0.470451728037672,0.638032314443859,0.926769209941361,"TMEM9"
"ENSG00000116863",145.97808633906,-0.00325043656465168,0.0957031688285149,-0.033963729774465,0.972906073450946,0.993018751037322,"ADPRS"
"ENSG00000116871",89.6409721781272,0.00535222512676458,0.111951513643234,0.0478084212762055,0.961868925024766,0.991093243846801,"MAP7D1"
"ENSG00000116898",141.476163860814,-0.00586317747128484,0.0954127013626746,-0.0614507019248751,0.951000274324884,0.987969636449257,"MRPS15"
"ENSG00000116906",77.5978431590853,-0.0463398584868894,0.131103070809487,-0.353461274406214,0.723742656015697,0.94455294067556,"GNPAT"
"ENSG00000116918",43.0893281942134,0.116434082685867,0.149457544232479,0.779044532571439,0.43595348244553,0.855957728554746,"TSNAX"
"ENSG00000116922",75.5790149662004,-0.212525837737895,0.115634932961078,-1.83790341115543,0.0660766393838274,0.497936102989014,"AIRIM"
"ENSG00000116962",53.4380776330217,0.0171326447176131,0.132996872002179,0.128819907263175,0.897500153058623,0.978443419691507,"NID1"
"ENSG00000116977",130.01719348985,-0.127336574353308,0.0948633160139008,-1.34231628941422,0.179493463952628,0.687614427189443,"LGALS8"
"ENSG00000116984",49.5220193901904,0.168672071893399,0.143024095283251,1.17932626358764,0.238268284083917,0.744084070518474,"MTR"
"ENSG00000117054",85.00139530989,0.046170817413187,0.114954919801875,0.40164281348517,0.687946916491235,0.934092957222201,"ACADM"
"ENSG00000117118",346.761746214101,0.0200680149451903,0.0584640538010491,0.343253908007832,0.731407452669586,0.945619913360795,"SDHB"
"ENSG00000117133",106.265316493566,0.0414875225524491,0.124246360632989,0.333913382581877,0.7384449209945,0.946998499913426,"RPF1"
"ENSG00000117139",65.9607860298028,-0.176819580141666,0.137356109842854,-1.28730771673689,0.197987054950558,0.700277501208686,"KDM5B"
"ENSG00000117143",774.138921655545,-0.10612278378372,0.0427621683203546,-2.48169791084251,0.0130758075577776,0.274214622805966,"UAP1"
"ENSG00000117153",118.654961609883,0.121096097342758,0.0893802963878555,1.35484108060322,0.1754681949614,0.683518472762954,"KLHL12"
"ENSG00000117174",58.1897031567962,0.360909829508622,0.128593667480993,2.80659099766299,0.0050068768645382,0.188592612053588,"ZNHIT6"
"ENSG00000117222",78.8013487690468,-0.123139475704687,0.134862937034857,-0.913071288614017,0.361205049516042,0.826214952029075,"RBBP5"
"ENSG00000117226",93.6087723850166,0.107374263759922,0.106077025294305,1.01222921232961,0.311428471828972,0.803465541828943,"GBP3"
"ENSG00000117228",282.799205854874,-0.0532745056376908,0.0720654100030878,-0.73925209938316,0.459753929955142,0.86452129933062,"GBP1"
"ENSG00000117242",149.216309148231,0.0920267017459532,0.0880700427299871,1.0449262756474,0.296057044654378,0.787994245970141,"PINK1-AS"
"ENSG00000117280",101.614393609213,-0.0975597731678651,0.0961044886026848,-1.01514273252311,0.310037794284645,0.802511595162189,"RAB29"
"ENSG00000117298",180.41438516065,-0.0436360418517155,0.0748744468090266,-0.582789505784434,0.560035010359384,0.900053991834145,"ECE1"
"ENSG00000117305",56.8645650874452,0.137828755930112,0.124959492071943,1.10298748534253,0.27003259989207,0.768222661873186,"HMGCL"
"ENSG00000117308",89.6262562292365,0.0632750724101795,0.103083265930646,0.613824870981006,0.539331060384165,0.896706162503269,"GALE"
"ENSG00000117318",87.8381851146196,0.316319440580526,0.112202467951725,2.81918434019315,0.00481458595349162,0.183894392483955,"ID3"
"ENSG00000117335",194.286243146089,0.160773233911833,0.0838674102811115,1.91699294604358,0.0552388278055025,0.482334362988555,"CD46"
"ENSG00000117360",128.376320432473,0.0698576660883066,0.0855685131866336,0.816394529795556,0.414274524251493,0.851095497785928,"PRPF3"
"ENSG00000117362",109.208572576459,0.0279954655840353,0.0991463547846266,0.282365051593165,0.77766360989489,0.955064421969466,"APH1A"
"ENSG00000117385",185.317578727854,-0.00121307761651865,0.0776196628437097,-0.0156284834547817,0.987530781944769,0.996687342951029,"P3H1"
"ENSG00000117394",308.077813459924,0.0186222263752139,0.0646960795420155,0.287841651411351,0.773467952755241,0.95356615778328,"SLC2A1"
