"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000143458",6.38537290630483,0.401633291783652,0.369017411892816,1.08838574777146,0.276424850289386,0.743110007510986,"GABPB2"
"ENSG00000143469",13.2637903326941,-0.0302109756371178,0.291731021279966,-0.103557638486876,0.917520406436629,0.982459601230046,"SYT14"
"ENSG00000143476",216.508946073865,-0.0776352185337055,0.0690006343178138,-1.12513775128677,0.260530666235389,0.729080821579483,"DTL"
"ENSG00000143479",28.0307723344637,-0.261477337148426,0.169597433489575,-1.54175291316834,0.123133648364467,0.575340424987523,"DYRK3"
"ENSG00000143486",62.0199887918036,-0.0277921184625758,0.122492828059741,-0.226887719899988,0.820511051166843,0.965629092986892,"EIF2D"
"ENSG00000143493",128.170652155356,-0.116046045049241,0.0947890876334098,-1.22425532249072,0.220855925269898,0.69471138617588,"INTS7"
"ENSG00000143498",24.1557844348877,0.201435151174668,0.197828518150606,1.01823110771783,0.30856813934306,0.768817866972323,"TAF1A"
"ENSG00000143499",87.2577914593221,0.152540049527529,0.104330558882445,1.46208408314389,0.143718169884704,0.607837338916211,"SMYD2"
"ENSG00000143507",77.4954560556537,-0.0182999900254456,0.136192819694309,-0.134368243983205,0.893111391512741,0.976998999186911,"DUSP10"
"ENSG00000143514",74.1386170540841,-0.0482588246543241,0.116272081972391,-0.415050834522626,0.678104690006843,0.929977804883013,"TP53BP2"
"ENSG00000143515",34.1873037595641,-0.251584168587426,0.184553371040516,-1.3632054899295,0.172817757540733,0.64758954981766,"ATP8B2"
"ENSG00000143537",120.39088209777,-0.109841472930065,0.0951934170181142,-1.15387677394923,0.248550692611108,0.72021935069317,"ADAM15"
"ENSG00000143543",15.8181624853721,-0.473083582760122,0.234841914509092,-2.01447677578785,0.0439595007858849,0.401162391982818,"JTB"
"ENSG00000143545",13.5411613266928,-0.267463087184337,0.255364725398462,-1.04737679320038,0.294925830642463,0.75988594503464,"RAB13"
"ENSG00000143549",949.044602584437,0.097279223845282,0.0478861517519145,2.03146881272189,0.0422074601171767,0.395978436810451,"TPM3"
"ENSG00000143553",98.9316117131036,-0.0206590943372923,0.108919894372129,-0.189672368453734,0.849565874509238,0.97120574740549,"SNAPIN"
"ENSG00000143569",387.316945538868,-0.178524077289693,0.0637470080045072,-2.80050912000561,0.00510220657375483,0.154010596025575,"UBAP2L"
"ENSG00000143575",215.341023729779,0.0813531118996857,0.0778113238270627,1.045517643171,0.295783790626401,0.760541190199572,"HAX1"
"ENSG00000143578",13.5779917506377,0.0449509886917278,0.284694094704755,0.157892241278642,0.874541711938111,0.975494778528091,"CREB3L4"
"ENSG00000143612",255.889677918361,-0.0373031566885298,0.0675965807636901,-0.55184975729671,0.581051293664048,0.896357933556346,"C1orf43"
"ENSG00000143614",6.8596270790614,-0.1533071677877,0.361658856899296,-0.423899940131671,0.671638787824428,0.927693057886488,"GATAD2B"
"ENSG00000143621",740.439284236159,0.056313745681411,0.0452936244303261,1.24330402765707,0.213755820587005,0.687478194973494,"ILF2"
"ENSG00000143622",56.9532616183625,0.0703730509760425,0.154614039661943,0.455153045156248,0.648999138252481,0.919048576596364,"RIT1"
"ENSG00000143624",65.3495283214145,0.0327772335347131,0.112894407431563,0.290335316694785,0.771559723036145,0.953533416828218,"INTS3"
"ENSG00000143633",21.0952200401178,0.0044984586942492,0.229559875332999,0.0195960147117337,0.984365643023374,0.996989787017624,"C1orf131"
"ENSG00000143641",111.500488275617,-0.0138055096298114,0.103421983674135,-0.133487186566739,0.893808097220712,0.976998999186911,"GALNT2"
"ENSG00000143643",19.1287962528827,-0.339559067007961,0.23332543777431,-1.4553023890023,0.145585565561884,0.611206267723365,"TTC13"
"ENSG00000143653",135.853395524556,0.112816214865877,0.0838925930179766,1.34476967283277,0.178699626821067,0.653266630279413,"SCCPDH"
"ENSG00000143669",19.1202767598086,-0.1881667912581,0.198804148549877,-0.94649328311623,0.343897046591399,0.787812416505871,"LYST"
"ENSG00000143674",9.61340378613929,-0.310234320658858,0.308185113571732,-1.00664927342978,0.314103346977764,0.771706344465611,"MAP3K21"
"ENSG00000143702",125.039372161969,0.00490362918667744,0.0928661170202268,0.0528032111605291,0.95788870293602,0.990220502409451,"CEP170"
"ENSG00000143727",269.203530534283,-0.0367229625775487,0.0844501664286589,-0.434847722989051,0.663672962256065,0.924318031813885,"ACP1"
"ENSG00000143740",187.254233314951,0.167648991131843,0.079239231193179,2.11573217719803,0.0343675922788654,0.362041825709491,"SNAP47"
"ENSG00000143742",416.136773649791,0.0685152963361271,0.170514384176017,0.401815346354597,0.687819927133547,0.930517195422426,"SRP9"
"ENSG00000143748",85.1723181385207,0.243649824462831,0.116814000682825,2.08579299603299,0.0369973781393406,0.374697984150315,"NVL"
"ENSG00000143751",76.3826896315526,-0.162180787095775,0.1121891698742,-1.44560109748233,0.148289118657329,0.615561191900409,"SDE2"
"ENSG00000143753",386.655204923072,-0.0483278553399095,0.0710579977121765,-0.680118451066741,0.496429462392517,0.860409214529032,"DEGS1"
"ENSG00000143756",69.1787315758792,0.062341009409012,0.119208597934067,0.522957324298806,0.601003951404824,0.904134014351308,"FBXO28"
"ENSG00000143761",1275.11767506023,0.104915977811442,0.0377272769270888,2.7809051263944,0.00542075764053625,0.159785102563882,"ARF1"
"ENSG00000143771",143.561245324775,-0.141871088893363,0.101374026915812,-1.39948163459249,0.161668601876737,0.632796497658134,"CNIH4"
"ENSG00000143772",5.87577812290746,-0.846879531246521,0.345509239633793,-2.45110530804945,0.0142418280276753,0.255941903244377,"ITPKB"
"ENSG00000143774",276.945627681092,-0.00863117273272028,0.0681628797486912,-0.126625705435898,0.899236650709778,0.977202064066696,"GUK1"
"ENSG00000143776",33.2655340013775,0.287318551139138,0.185409175035237,1.54964580951581,0.121226551434356,0.573733882799358,"CDC42BPA"
"ENSG00000143786",24.9001549219443,-0.262379835013033,0.230521788985829,-1.13819971711725,0.25503709679166,0.725284557265612,"CNIH3"
"ENSG00000143793",53.1250994772723,-0.0174381588580207,0.142385046663715,-0.122471841437157,0.902525345369786,0.977763010809936,"C1orf35"
"ENSG00000143797",126.447193248279,0.0611434889243555,0.094096885707729,0.64979290721981,0.515826001102397,0.869344377618592,"MBOAT2"
"ENSG00000143799",512.907019304185,0.0546897479484607,0.0450545540762535,1.21385615882248,0.224802656796031,0.697835663567667,"PARP1"
"ENSG00000143811",19.8292059073548,-0.259291920175407,0.212776380779926,-1.21861232541403,0.22299136871515,0.697170784011665,"PYCR2"
"ENSG00000143815",154.858138894297,0.0540719435410837,0.0913270168600789,0.592069525537298,0.553804032659247,0.883465216689667,"LBR"
"ENSG00000143819",5.91136982876079,-0.46158194260817,0.394829942013065,-1.16906519362429,0.242377365992164,0.714947753056989,"EPHX1"
"ENSG00000143842",9.06048837109635,-0.756049157794118,0.324128964840669,-2.33255660494818,0.0196714287596228,0.29406444158879,"SOX13"
"ENSG00000143845",64.117826773305,0.125599479859306,0.123657328365445,1.01570591504388,0.309769450446082,0.769569584575695,"ETNK2"
"ENSG00000143862",7.88701633383384,-0.892448939505677,0.351392092616935,-2.5397524823604,0.0110930944633996,0.227899856991582,"ARL8A"
"ENSG00000143870",977.264512377446,-0.0730804503885029,0.0378451781480275,-1.9310372936456,0.0534784406312639,0.433804120805414,"PDIA6"
"ENSG00000143878",15.5963470621146,0.073768420980607,0.259789232029911,0.283954882980345,0.77644495618644,0.953993474987204,"RHOB"
"ENSG00000143882",394.610666342001,-0.0671233407471914,0.0501810550728534,-1.33762314582149,0.181019315413004,0.657333586940743,"ATP6V1C2"
"ENSG00000143889",61.7146655698971,-0.0638273802888973,0.134726721166097,-0.473754424782655,0.635675037850112,0.914848042199459,"HNRNPLL"
"ENSG00000143891",5.95717884285033,0.498126163722337,0.390859371928881,1.27443832615321,0.202508116799098,0.680417752317808,"GALM"
"ENSG00000143919",6.92987886222338,0.0154597662110719,0.363862172316066,0.0424879731593613,0.96610969912222,0.992932465739109,"CAMKMT"
"ENSG00000143924",117.287405571716,-0.0557005311256309,0.0987931792217186,-0.563809481225661,0.572883798556896,0.892332199741381,"EML4"
"ENSG00000143933",2049.9846886767,0.0843079325012636,0.0675878070697696,1.24738375391044,0.212256820589222,0.685874651605471,"CALM2"
"ENSG00000143942",25.2784343094092,0.480032470383403,0.19741636787087,2.43157381305582,0.0150333848205912,0.261460129075019,"CHAC2"
"ENSG00000143947",464.598321278312,-0.0100264238878389,0.0484473490242721,-0.206955057186218,0.836044957745698,0.968807002249911,"RPS27A"
"ENSG00000143951",14.1579893123986,-0.170044365309287,0.278129217897204,-0.611386198814016,0.540943937187991,0.881052806843615,"WDPCP"
"ENSG00000143952",45.1157171223563,-0.26830571282193,0.230260106058795,-1.16522882497683,0.243926380695105,0.715951761038301,"VPS54"
"ENSG00000143970",18.3550629576213,-0.0926236058848185,0.225597552678271,-0.410570082809856,0.68138780459485,0.929977804883013,"ASXL2"
"ENSG00000143971",22.7994497080627,-0.0718610825500969,0.21227004111212,-0.33853615033758,0.734959189508133,0.941776394543264,"ETAA1"
"ENSG00000143977",312.060250712763,0.0961560500948226,0.0695643493271283,1.38226046854325,0.166891739327065,0.64023415530827,"SNRPG"
"ENSG00000143994",8.87943689955567,0.200642682896777,0.306923005250835,0.653723179638492,0.513290166677044,0.868182195981094,"ABHD1"
"ENSG00000143995",24.3718738181293,-0.065559092660404,0.184697508046932,-0.354953855921789,0.722624160773548,0.938829810739106,"MEIS1"
"ENSG00000144021",267.658834237338,0.0944500637655406,0.0706730010832909,1.33643771055127,0.18140624735353,0.657823353390621,"CIAO1"
"ENSG00000144028",331.089636768199,-0.129971452554277,0.074324335659438,-1.74870654949168,0.0803417573403453,0.495605537080479,"SNRNP200"
"ENSG00000144029",6.19448366426235,-0.140106027486917,0.401420462023828,-0.349025624604559,0.727070072159613,0.939977755689282,"MRPS5"
"ENSG00000144034",60.8027255737793,0.3193790462909,0.193295518773321,1.65228375865991,0.0984767186111761,0.531752597496341,"TPRKB"
"ENSG00000144036",36.9172965852332,0.375212768434612,0.170461594698704,2.20115721138132,0.0277248962633132,0.331247880474237,"EXOC6B"
"ENSG00000144040",24.323338557002,0.0108838357401679,0.186554340781671,0.0583413695685887,0.953476715464339,0.988916091193995,"SFXN5"
"ENSG00000144043",154.676192354215,0.00124900304263264,0.0976066744953213,0.0127962872323092,0.989790318613159,0.998010221954651,"TEX261"
"ENSG00000144048",97.9690680376516,-0.0238360944969567,0.099594680457831,-0.239331000284188,0.810848929014335,0.962622199573487,"DUSP11"
"ENSG00000144057",17.5866071152383,-0.0257119503254363,0.261918054385914,-0.0981679189154024,0.921798956385683,0.983910217800278,"ST6GAL2"
"ENSG00000144061",10.2584873577976,-0.117219412093048,0.294929097951935,-0.397449464657948,0.691036045356398,0.931588728832444,"NPHP1"
"ENSG00000144118",159.164622398372,-0.237851808895275,0.0755012611877401,-3.15030246056204,0.00163101512470608,0.0824697651096817,"RALB"
"ENSG00000144120",74.3020110363365,-0.06260594171088,0.113733729384658,-0.550460642147245,0.582003464820278,0.896493806151648,"TMEM177"
"ENSG00000144130",14.8998158763819,-0.00701274795324263,0.269897636528368,-0.0259829913423697,0.979270904814103,0.996140831312048,"NT5DC4"
"ENSG00000144134",6.85074082438739,-0.0544119057656094,0.361079438264308,-0.150692340796709,0.880218415396884,0.975494778528091,"RABL2A"
"ENSG00000144136",572.783298907539,-0.0248058056256993,0.04988941732026,-0.49721578158472,0.619036893664928,0.907593442103724,"SLC20A1"
"ENSG00000144161",24.4813332061719,0.420681568854685,0.203423000338506,2.06801378484562,0.0386387268780112,0.379706747113833,"ZC3H8"
"ENSG00000144182",10.1116077276272,0.349758532574242,0.301045711324872,1.16181204188224,0.245311821573508,0.717201523515375,"LIPT1"
"ENSG00000144199",20.2497829074078,-0.0184671990296,0.233093502960576,-0.0792265712902492,0.936852410182384,0.986244615983668,"FAHD2B"
"ENSG00000144218",14.420968387975,-0.239489067223583,0.257425665754916,-0.930323192605007,0.352203773082443,0.79125820979452,"AFF3"
"ENSG00000144224",153.617025381889,0.0478257847968508,0.0846271037732417,0.565135549539778,0.571981570181802,0.891887815320115,"UBXN4"
"ENSG00000144228",14.2641289203611,0.0523620417362116,0.25841505440335,0.202627675299759,0.839426056939719,0.96945620618997,"SPOPL"
"ENSG00000144231",122.354326669056,0.155370778301591,0.0992308380682156,1.56575094321769,0.117406934908769,0.567219450227419,"POLR2D"
"ENSG00000144233",37.3386361319189,0.234634678707485,0.189551063832421,1.2378441669677,0.215773848080703,0.690307924596898,"AMMECR1L"
"ENSG00000144283",25.0588252562518,-0.427794159026501,0.20081988447073,-2.13023804965316,0.033151965193277,0.357329808525304,"PKP4"
"ENSG00000144306",21.0967926789725,-0.135014326567677,0.216147948094787,-0.624638483768856,0.532208355932784,0.876658734595117,"SCRN3"
"ENSG00000144320",50.5439636423874,-0.02539475375987,0.166575138649469,-0.152452244469141,0.87883025347,0.975494778528091,"LNPK"
"ENSG00000144354",84.357385295845,0.0216736772127262,0.119503752464738,0.181363988709237,0.856081882949833,0.972001769033172,"CDCA7"
"ENSG00000144355",30.6370137723355,-0.0609397244035865,0.177311470020559,-0.34368743542942,0.731081361292545,0.9405920061772,"DLX1"
"ENSG00000144357",29.1718398214028,-0.249208320323086,0.188990860396523,-1.31862630711464,0.187294074367579,0.663427839727418,"UBR3"
"ENSG00000144366",23.2384275566602,0.359335169120361,0.225276425164281,1.59508554371954,0.110693107741429,0.557460570174243,"GULP1"
"ENSG00000144381",1163.77095504702,0.081243575108215,0.0533400880118079,1.52312412927084,0.127727653118013,0.583227687346506,"HSPD1"
"ENSG00000144395",8.41978174026377,0.897371785956192,0.361564234559651,2.48191524543101,0.0130678353237316,0.250889906207244,"CCDC150"
"ENSG00000144401",22.0848646570234,-0.161201324831002,0.215267353193198,-0.748842415906544,0.453952191131677,0.842488569914346,"METTL21A"
"ENSG00000144426",9.63712563756998,-0.10728790176278,0.32764947858414,-0.327447192122507,0.743329677817331,0.94497569119188,"NBEAL1"
"ENSG00000144445",10.2811067252792,0.334612235196459,0.351973633927058,0.950674149830789,0.341769814570664,0.786599206501305,"KANSL1L"
"ENSG00000144451",21.7636153401671,0.0924359254279241,0.236437131269971,0.390953506039532,0.695831602956249,0.933927547643642,"SPAG16"
"ENSG00000144455",22.4799908876174,-0.0884474824538668,0.187011552240783,-0.472951972186125,0.636247444568474,0.915090227340394,"SUMF1"
"ENSG00000144468",29.7780674971427,-0.00433929220318525,0.194953255193957,-0.0222581161769683,0.982242059046187,0.996366983955778,"RHBDD1"
"ENSG00000144485",18.7434654459837,0.0231725565200684,0.202718846609348,0.114308841568754,0.908992973884315,0.980025122149425,"HES6"
"ENSG00000144504",19.7506348074442,-0.3346150033241,0.22351880503197,-1.49703289294268,0.134384699446541,0.59572191485901,"ANKMY1"
"ENSG00000144524",110.077974016282,0.0272101556045078,0.10155662640278,0.267930873329631,0.788752528743238,0.956399971195804,"COPS7B"
"ENSG00000144535",28.7160585524956,-0.0538526610214436,0.187280798776744,-0.287550359530669,0.773690947886701,0.953656655834737,"DIS3L2"
"ENSG00000144554",48.3352594865598,-0.100616619289503,0.143346499631692,-0.701911937494277,0.482734083822726,0.854410161672266,"FANCD2"
"ENSG00000144559",23.0476535897054,0.343432631732343,0.21786800627378,1.57633347642964,0.114948970534064,0.564064283304856,"TAMM41"
"ENSG00000144560",33.6319750483333,-0.0099843596911928,0.169096659622643,-0.0590452804536408,0.952916042413813,0.988911125741483,"VGLL4"
"ENSG00000144566",117.932423855781,-0.120685016071183,0.120073823744022,-1.005090137951,0.314853448441597,0.771706344465611,"RAB5A"
"ENSG00000144567",103.085223520296,-0.264235907568318,0.108857163247994,-2.42736352559865,0.0152090077876513,0.262921353773343,"RETREG2"
"ENSG00000144579",11.3614679114211,-0.496569651367263,0.272640020374228,-1.8213380804684,0.068555481219727,0.471450858798456,"CTDSP1"
"ENSG00000144580",46.9375783663403,0.0861849314506492,0.147175899922038,0.585591333202673,0.558150173891973,0.884871115927997,"CNOT9"
"ENSG00000144583",12.0350050715469,0.0829446900334644,0.296503338571415,0.279742853598549,0.779674797943997,0.954433120685771,"MARCHF4"
"ENSG00000144589",32.1247191947481,0.0635382304976096,0.184148858772635,0.345037329696727,0.730066306976871,0.940250524790623,"STK11IP"
"ENSG00000144591",167.88838236631,0.0506580200815237,0.0861916395566417,0.587737051320775,0.556708801993033,0.88424177374648,"GMPPA"
"ENSG00000144597",36.1311395540291,0.0892184447688777,0.177265299342104,0.503304623634742,0.614750116195198,0.906763531637837,"EAF1"
"ENSG00000144635",72.777536976004,-0.0364405310763595,0.118385222724752,-0.30781317327995,0.758224497141744,0.949065491488126,"DYNC1LI1"
"ENSG00000144642",9.11731272630328,0.510790461170946,0.362780213742177,1.40798875413299,0.159134400036041,0.628481360229395,"RBMS3"
"ENSG00000144645",37.2142951716876,-0.225723197677388,0.196666421498569,-1.14774650373669,0.25107322741502,0.722108684528265,"OSBPL10"
"ENSG00000144647",62.9804578965448,-0.320997379302718,0.1341367198259,-2.39306119695897,0.0167084539685354,0.274650766217678,"POMGNT2"
"ENSG00000144655",27.0571564316701,0.0513843372061417,0.22816135972147,0.225210514474798,0.821815510179875,0.96602595893386,"CSRNP1"
"ENSG00000144659",82.3494447020693,0.0109900760580643,0.10571243037074,0.103962003517669,0.917199501926716,0.982404830429747,"SLC25A38"
