"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000236423",5.73323296321743,-1.0198233333687,0.421802125503834,-2.41777665807288,0.0156156581852622,0.446780976818137,"LINC01134"
"ENSG00000236427",3.27850694736839,0.42924011435838,0.526981354008553,0.814526189766125,0.41534357505077,0.88252075236382,"CCDST"
"ENSG00000236432",17.3991316055138,-0.058878921666744,0.253201650333319,-0.232537669439496,0.816120432952554,0.973708239640309,"MFF-DT"
"ENSG00000236467",3.76556961728548,0.147128024499297,0.537577533874883,0.273687078101631,0.78432510892242,0.969076287255265,"KCNMA1-AS1"
"ENSG00000236498",112.889853964329,0.0803534695406158,0.110368824200788,0.728044990263129,0.466586046103364,0.902325778306615,NA
"ENSG00000236526",3.99233319795323,-0.553796212990739,0.584017333639235,-0.94825304163461,0.343000650346444,0.854354286103581,"BTBD3-AS1"
"ENSG00000236528",2.99936407084302,-0.653846666796714,0.722944860167052,-0.904421212214758,0.365772094498847,0.861693650492043,NA
"ENSG00000236540",14.4007548958074,-0.481879963710713,0.264084770486008,-1.82471697562826,0.0680437502035952,0.610695841658842,NA
"ENSG00000236546",7.16405132832705,-0.239883512507237,0.402784761678088,-0.595562531978197,0.551467513250225,0.922339352840151,"MYCL-AS1"
"ENSG00000236548",6.35124090237724,-0.0797051384442702,0.425234514667538,-0.187438074039183,0.85131717279604,0.980294170952817,"RNF217-AS1"
"ENSG00000236562",2.86662605361738,1.06344930630984,0.605380771790241,1.7566618496405,0.0789754639058386,0.63481313918391,NA
"ENSG00000236581",3.65908481554618,0.514870119992693,0.569765391267258,0.903652850601423,0.366179507590864,0.86214050055572,"STARD13-AS"
"ENSG00000236603",3.74704701857161,-0.989095476693953,0.614585135674505,-1.60937097121365,0.107535248826474,0.6800481867545,NA
"ENSG00000236618",17.9343912403498,0.0473083297916735,0.241104136420635,0.196215338707995,0.844441622861754,0.97969952239394,"PITPNA-AS1"
"ENSG00000236671",283.908728544181,-0.0197683876469383,0.0767006174610927,-0.257734400338642,0.796611895142581,0.971660564561027,NA
"ENSG00000236682",5.93473516113455,-0.0973022519600659,0.414403318247329,-0.234800851430424,0.814363306868565,0.973708239640309,"MAP3K2-DT"
"ENSG00000236699",20.3514863974749,0.543821314704989,0.220839908229346,2.46251376875334,0.013796687542618,0.434339045242111,"ARHGEF38"
"ENSG00000236723",20.8770855650078,0.414612509466431,0.237118868546957,1.74854288065366,0.0803700671834924,0.63532096514775,NA
"ENSG00000236751",3.90916849230861,-0.132070912083988,0.579224321502803,-0.228013408935123,0.81963581625545,0.973708239640309,NA
"ENSG00000236753",15.2373513158845,-0.44533887714675,0.252060759939569,-1.76679177375137,0.0772631068972195,0.63222294087583,"MKLN1-AS"
"ENSG00000236756",30.3913667942334,0.0979665970234948,0.19492385855834,0.50258905065833,0.615253229024816,0.940177855791346,"DNAJC9-AS1"
"ENSG00000236782",69.3006724845156,0.0862353701893744,0.129373318222088,0.666562250813872,0.50505178828751,0.911920190523645,"ZNF593OS"
"ENSG00000236809",3.08644298093082,-0.251034802068365,0.641635721997937,-0.391241935979949,0.695618413305993,0.956797558460118,"SNX25P1"
"ENSG00000236810",29.6339408688046,-0.379387945820005,0.200478654636692,-1.89241067338332,0.058436285036089,0.584647310719202,"ELOA-AS1"
"ENSG00000236827",3.57521467306162,-0.317309773575177,0.574890561942922,-0.551948135142078,0.580983888067206,0.929438367813276,NA
"ENSG00000236830",64.0165929540341,0.0645566013273211,0.150011495906672,0.430344360858079,0.666945162286138,0.952373589201691,"CBR3-AS1"
"ENSG00000236859",68.8888609812148,0.235370483871197,0.135908318950226,1.73183279499909,0.0833033372300456,0.640216406372151,"NIFK-AS1"
"ENSG00000236861",2.76500782271313,-0.010905141407092,0.688535370921483,-0.0158381716722808,0.987363495659854,0.998983205721572,NA
"ENSG00000236869",4.25942922720399,-0.625652639682283,0.566665863346144,-1.10409445874827,0.26955216475506,0.819532602340733,"ZNF197-AS1"
"ENSG00000236876",3.09910889459609,0.215603279322,0.622878321423936,0.346140284396347,0.729237289912507,0.962053912220317,NA
"ENSG00000236883",4.98940080122004,-0.526069274095486,0.450246364224295,-1.16840315857258,0.242644181481832,0.801546767538363,NA
"ENSG00000236986",9.79153621501685,0.0761068252460504,0.34976048161348,0.217596982068878,0.827743136112971,0.975353565368901,NA
"ENSG00000236991",14.498941325564,0.0199585041654794,0.291605830348261,0.0684434331839087,0.945432648188583,0.99574356621835,"EDRF1-AS1"
"ENSG00000237017",131.22961804983,-0.202996894784422,0.100828998471005,-2.01327889657456,0.0440852971963862,0.548177632322854,NA
"ENSG00000237036",2.96376126710978,-0.269965379899355,0.625300578157431,-0.431736974712002,0.665932590917924,0.95185284408749,"ZEB1-AS1"
"ENSG00000237054",416.308116387132,0.0391890459416354,0.0555941115998348,0.704913610702467,0.480863999426421,0.904493991199122,"PRMT5-AS1"
"ENSG00000237080",52.0798533693379,-0.042068250232196,0.153936314067606,-0.273283471070512,0.784635320090429,0.969076287255265,"EHMT2-AS1"
"ENSG00000237101",6.66622714714043,0.838456436530776,0.430509708825903,1.94759007599953,0.051464032162494,0.56651248487962,"LOC101927164"
"ENSG00000237126",29.4942071204288,-0.501497002907306,0.208930952596504,-2.40030017895825,0.0163816319576738,0.449192133842608,NA
"ENSG00000237172",51.5237957609532,0.12219998093457,0.146215234207926,0.835754096326206,0.403293255354187,0.877757847121047,"B3GNT9"
"ENSG00000237187",9.1364621040978,0.586703941793256,0.383451494044726,1.53006038809389,0.12600178202057,0.700458901827642,"NR2F1-AS1"
"ENSG00000237190",57.4579485418601,0.334760018721411,0.136669246677672,2.44941731120336,0.0143087559868973,0.435222140345647,"CDKN2AIPNL"
"ENSG00000237232",3.16692843898638,0.568670133648686,0.614099287666326,0.926023112336967,0.35443396920665,0.860719539665203,"ZNF295-AS1"
"ENSG00000237289",3.38869459828536,-0.163320218362793,0.666746257849543,-0.244951083624451,0.806494307233651,0.973286114824075,"CKMT1B"
"ENSG00000237298",25.1527038683653,0.12679538006891,0.220507204062546,0.575016950616021,0.565279833180575,0.927360672725164,"TTN-AS1"
"ENSG00000237310",4.6046633963711,-0.834669658722413,0.512028603768618,-1.6301231075356,0.103075480854597,0.675951309642552,"LINC03011"
"ENSG00000237399",43.8277376628763,0.0292182362343166,0.168844602980731,0.173048091076095,0.862613626582456,0.981665009482542,"PITRM1-AS1"
"ENSG00000237441",43.9350496466927,-0.00208803674027492,0.156875253778117,-0.0133101728283303,0.989380332164216,0.998983205721572,"RGL2"
"ENSG00000237523",19.6344928537882,0.428922967743483,0.228347379395431,1.87837919961724,0.0603293089475258,0.586895224167777,"LINC00857"
"ENSG00000237594",3.63487392191509,-0.536678310977262,0.606785411872816,-0.884461459481744,0.376447158545539,0.866583142688242,"TIAM1-AS1"
"ENSG00000237638",24.8415961792361,-0.356913514867773,0.204431269238373,-1.74588513879255,0.080830912740933,0.63686437108642,"LINC02245"
"ENSG00000237649",319.695770519887,0.192367960588811,0.0614909735850719,3.12839347587614,0.00175764709484298,0.269013497377722,"KIFC1"
"ENSG00000237686",3.22955896923338,-0.379124448818196,0.622458601493142,-0.60907576489225,0.542474220568031,0.919504299895937,"SCIRT"
"ENSG00000237714",36.6933493694035,-0.0142551984995201,0.16772140379256,-0.0849933173535268,0.932266703465667,0.993997773644963,"P4HA2-AS1"
"ENSG00000237737",6.85146528393943,-0.317440103549858,0.382463895285828,-0.829987111103975,0.406546070934687,0.879016880453464,"DCTN1-AS1"
"ENSG00000237765",12.9972424670431,0.563330060219273,0.313699463807042,1.79576354190321,0.0725321313189923,0.624405905246894,"FAM200B"
"ENSG00000237768",11.4721899137421,0.16296922434342,0.280887557930015,0.580193816858293,0.56178392282926,0.925923393028361,NA
"ENSG00000237786",3.4193466616238,0.36123110338722,0.598429015249326,0.603632334299029,0.546088110500358,0.921344529298628,NA
"ENSG00000237807",14.1538051169173,-0.149775915223782,0.289006244927011,-0.518244563405916,0.604287646082269,0.938155429393073,"LINC02984"
"ENSG00000237836",3.7046797147405,-0.15283227562155,0.526861598766159,-0.290080499280007,0.771754654026081,0.967380897520363,NA
"ENSG00000237862",4.46704628863102,-0.678138638258905,0.518782715751448,-1.30717276745936,0.191154042115531,0.761177194551935,"LOC100506271"
"ENSG00000237870",4.59364934437003,0.3576493273085,0.509828750380023,0.701508745911073,0.482985578489499,0.904493991199122,"LOC102724434"
"ENSG00000237877",33.6153923243543,0.137989220876673,0.182248708943512,0.757147865005958,0.448961280524857,0.895225343845647,NA
"ENSG00000237883",50.7378235299714,-0.357648354850187,0.157987409413182,-2.26377757682471,0.0235877983253561,0.478474903626824,NA
"ENSG00000237938",10.5410962044993,0.0104317311381912,0.347353184301248,0.0300320584628473,0.976041485739464,0.998983205721572,NA
"ENSG00000237943",4.89943887329078,-0.24501779709135,0.550924739080779,-0.444739144406845,0.65650827733874,0.949169388611441,"PRKCQ-AS1"
"ENSG00000237945",70.9889060443002,0.0321698228153927,0.128978582617927,0.249419881676706,0.803036007661799,0.972770706257327,"LINC00649"
"ENSG00000237988",11.5576834164119,0.224084185417359,0.311058482188955,0.720392460737453,0.471283390636253,0.902960706631939,"OR2I1P"
"ENSG00000238000",5.87990990282317,0.217793536531576,0.397482299618842,0.547932667040581,0.583738137273611,0.93044987601988,"PSME2P1"
"ENSG00000238018",4.87507613776733,0.31529692381211,0.477981669862126,0.659642291100948,0.509483408113077,0.912425624404821,NA
"ENSG00000238045",59.5505958656782,-0.0876429614077545,0.144535235735217,-0.60637782172586,0.544263892314013,0.920460675580315,NA
"ENSG00000238058",3.90973264955782,-0.0812797630416098,0.516570947593298,-0.157344820532962,0.874973098476504,0.984532924118682,NA
"ENSG00000238083",4.54319071720807,0.151010987108956,0.516294552443582,0.292489987341979,0.769912014291237,0.967380897520363,"LRRC37A"
"ENSG00000238113",5.34190025753268,-0.134005985474503,0.464193977550376,-0.288685316818786,0.772822200011214,0.967531988948617,"LINC01410"
"ENSG00000238133",35.4666512178759,0.15592398205149,0.164392247702777,0.948487439221605,0.342881364300766,0.854354286103581,"MAP3K20-AS1"
"ENSG00000238164",3.63957896591646,-0.101544448300447,0.552807459240335,-0.183688636256806,0.85425772417144,0.981319401739028,NA
"ENSG00000238184",2.90790913864772,-0.510671224155214,0.530631468276163,-0.962383979627532,0.335856758033997,0.853620359745192,"CD81-AS1"
"ENSG00000238186",7.61850406403739,-0.104086812720603,0.346500692630519,-0.300394241438336,0.763876455650631,0.966353836732223,NA
"ENSG00000238197",6.18810340231874,-0.949615645175797,0.4246352175262,-2.23630920371602,0.0253315239828425,0.487756188031931,"PAXBP1-AS1"
"ENSG00000238221",109.748901344524,-0.0495219073419034,0.107470668483026,-0.460794633930513,0.644945951987475,0.946047860037093,NA
"ENSG00000238227",57.8301971418805,0.00482751226735031,0.141162917701691,0.0341981615706749,0.972719132539097,0.998983205721572,"TMEM250"
"ENSG00000238243",5.39507335415247,0.573444881797075,0.476935459526264,1.20235321224946,0.229226708456308,0.79233933988718,"OR2W3"
"ENSG00000238258",13.9399144439928,-0.135968192708707,0.269474202791763,-0.504568494126975,0.613861943073556,0.939816350544985,NA
"ENSG00000238279",117.178132821735,0.14274497130335,0.114570070476651,1.24591850829351,0.212794314450788,0.781641520451762,NA
"ENSG00000238280",5.10135373577355,0.153055621741299,0.404267064178157,0.378600275173169,0.704984717787036,0.958025421252676,NA
"ENSG00000239213",9.9307129863193,-0.0604840384089411,0.323217792386113,-0.187130906261149,0.851557996467016,0.980324851229856,NA
"ENSG00000239264",6.76880216570687,0.561704001278766,0.396162843914235,1.41786139186836,0.156231236176702,0.732160022248197,"TXNDC5"
"ENSG00000239305",22.1719016389483,0.521977379821112,0.254490917127088,2.05106486987292,0.0402606298688692,0.538180183213226,"RNF103"
"ENSG00000239306",176.315277392175,-0.0241305191541481,0.0810587692326451,-0.29769165486453,0.765938513278054,0.966742190851923,"RBM14"
"ENSG00000239445",5.62240215045331,0.119770152912158,0.434532335529087,0.275630012128616,0.782832255914789,0.969005568899655,NA
"ENSG00000239523",59.8470002533185,0.164344748973975,0.132739055944965,1.23810394615217,0.215677520879109,0.785955545310978,"MYLK-AS1"
"ENSG00000239569",13.2467091923526,-0.0650501856725909,0.284226958625737,-0.228867050427287,0.818972250829279,0.973708239640309,NA
"ENSG00000239672",174.694384386063,0.115017449059752,0.0788671156853487,1.45837017190574,0.144738537765263,0.719790301703713,"NME1"
"ENSG00000239713",3.99411589966191,-0.505547529365334,0.578456107483117,-0.873960051290649,0.382140009617392,0.868950263689809,"APOBEC3G"
"ENSG00000239718",10.436269871423,0.0638907518809492,0.334747226019632,0.190862677610963,0.848633181534383,0.97969952239394,"HLTF-AS1"
"ENSG00000239789",7.95618353112595,0.018598093356447,0.32487257948862,0.0572473472083181,0.954348162357216,0.997596384658163,"MRPS17"
"ENSG00000239791",3.69700030268789,0.422963120830128,0.506362232831508,0.835297526960051,0.403550209486226,0.877757847121047,NA
"ENSG00000239900",6.84235534089766,-0.0248398177852462,0.451809780935486,-0.0549784861536521,0.956155603427043,0.997843113134461,"ADSL"
"ENSG00000240057",5.09126628557082,-1.014847581105,0.490005874486213,-2.07109268265223,0.0383501355471276,0.5333106445338,"NEPRO-AS1"
"ENSG00000240065",313.032764749859,-0.193062267606615,0.0716678203009073,-2.69384874265767,0.00706322103837828,0.341840605337472,"PSMB9"
"ENSG00000240184",99.5447595396048,-0.218901317713771,0.131984343237675,-1.65854003849212,0.0972085130705209,0.666210822840145,"PCDHGC3"
"ENSG00000240211",11.4085381670493,0.553338596125051,0.30516502594601,1.81324381589832,0.069794224610105,0.615939569321919,NA
"ENSG00000240230",22.9261890088026,-0.0729975491556374,0.217263273391285,-0.335986602872225,0.73688096917798,0.962956910078981,"COX19"
"ENSG00000240254",8.55906728961325,-0.856922790541163,0.387975002692476,-2.20870619136355,0.0271950835121691,0.49272700558846,"B4GALT4-AS1"
"ENSG00000240342",143.319915142509,-0.164833577740068,0.106586725943027,-1.54647378725354,0.121990185928764,0.698699490438556,"RPS2P5"
"ENSG00000240344",28.7530656633786,-0.0876204966337661,0.21485466882622,-0.407812858396091,0.683411072704982,0.955235121248088,"PPIL3"
"ENSG00000240376",6.00531693126743,0.733956605434946,0.466433392014542,1.57355073200262,0.115591350986296,0.692599428666987,"RPS8P8"
"ENSG00000240445",5.88726162934138,0.0058775644604234,0.420576360732848,0.0139750233469656,0.98884990757366,0.998983205721572,"FOXO3B"
"ENSG00000240449",6.7230284009012,-0.15912257371014,0.452559412848726,-0.35160593105005,0.725133816567056,0.961583463450564,NA
"ENSG00000240476",104.02102496303,-0.0937276467462569,0.112407230633435,-0.833822221382776,0.404381171387027,0.877757847121047,NA
"ENSG00000240497",4.00508034189052,0.619495535769259,0.600831278647195,1.03106405705789,0.302510781616201,0.837571411241424,NA
"ENSG00000240498",54.3674746377733,-0.270215117404288,0.145733873111618,-1.85416822894243,0.0637150959081678,0.597089522244167,"CDKN2B-AS1"
"ENSG00000240541",140.329646524022,0.394612510731061,0.0909730969800494,4.33768359911502,1.43992238811556e-05,0.0295945191397409,"TM4SF1-AS1"
"ENSG00000240567",4.79356869244064,-0.200976317140284,0.504396803466677,-0.398448831870049,0.690299368645232,0.955491418422209,"LINC02067"
"ENSG00000240571",15.3682876564855,0.0185766516915973,0.250689647795131,0.0741021891210222,0.940929073385653,0.995461695630004,NA
"ENSG00000240583",3.76167182919171,0.617747880330576,0.645300837965089,0.957302151161931,0.338414769891434,0.853620359745192,"AQP1"
"ENSG00000240591",13.1212898726943,-0.370694304345575,0.269702707485768,-1.3744552577958,0.169300391405022,0.741800594805245,NA
"ENSG00000240682",31.5310615877954,0.299896298849958,0.180769497345432,1.65899835566222,0.097116123648327,0.666210822840145,"ISY1"
"ENSG00000240694",44.6153755141288,0.0977251369760372,0.155223357009769,0.629577525306881,0.528971031819163,0.916363714155901,"PNMA2"
"ENSG00000240849",79.6581969530783,0.0152117976670128,0.125061930240992,0.121634118693834,0.903188791290317,0.989356296446298,"PEDS1"
"ENSG00000240857",24.5100786957871,-0.459877398691477,0.216038237076134,-2.12868520367259,0.0332803138235669,0.517066819632459,"RDH14"
"ENSG00000240889",59.1155673243486,-0.0684774905296776,0.135658168753141,-0.504779705926055,0.613713571154302,0.939710344303358,"NDUFB2-AS1"
"ENSG00000240891",18.3864992812141,0.607889566079905,0.23677678280311,2.56735292575282,0.0102478251634666,0.389410372447685,"PLCXD2"
"ENSG00000240972",42.2626312093055,-0.262903357691609,0.162332863681089,-1.61953255631648,0.105332727516364,0.676872474348129,"MIF"
"ENSG00000241058",10.1361665458835,-0.525418023972137,0.310040772109458,-1.69467396303168,0.0901372875540076,0.655776984870623,"NSUN6"
"ENSG00000241127",24.1146440889677,0.0604010077525472,0.211654109870714,0.285376021233145,0.775356076347417,0.968152045687405,"YAE1"
"ENSG00000241135",16.5576382725422,-0.00572579680062724,0.26801873752796,-0.021363419787133,0.982955753682559,0.998983205721572,NA
"ENSG00000241258",60.5198761323638,0.162906123746619,0.133722185711733,1.21824305278556,0.223131623524504,0.789521561152741,"CRCP"
