"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000100055",0.302205612522522,-0.849361997555469,2.62783375074661,-0.323217554121966,0.746530487535316,NA
"ENSG00000100056",61.2933266193696,0.207561231458461,0.121997133348494,1.70136154646804,0.0888751173825893,0.432699500750556
"ENSG00000100060",0.196648097563766,0.953998172677827,3.45627419151028,0.276019239162551,0.782533289321915,NA
"ENSG00000100065",84.58674532571,-0.0171235338390518,0.126903860845903,-0.134933119645939,0.892664753312155,0.976632556301187
"ENSG00000100075",316.647077575205,-0.0364539131421652,0.067185627383674,-0.5425849926799,0.587415574051482,0.869995454149441
"ENSG00000100077",17.0040928461872,-0.0488092350263969,0.253211513781801,-0.192760725203267,0.847146363315351,0.963202939723691
"ENSG00000100078",0.0832222955354535,-0.849354323296243,4.9975798104491,-0.169953128416356,0.865046998392639,NA
"ENSG00000100079",0.0995534092658409,0.232653445026042,4.9975798104491,0.0465532225297538,0.962869314591256,NA
"ENSG00000100083",24.6208992556929,0.249552986170239,0.210921650037993,1.18315491143412,0.236747758697365,0.637523842092426
"ENSG00000100084",6.60775660222026,-0.364881418920919,0.395131231280711,-0.923443630963452,0.355776063183531,NA
"ENSG00000100092",0.416039385297331,-0.12801721815151,1.73021114964422,-0.0739893614590535,0.941018850383844,NA
"ENSG00000100097",841.333065202974,-0.0573669289887658,0.0512693761619446,-1.11893167585189,0.26316928829773,0.65903061626439
"ENSG00000100099",60.0036232389886,-0.0336300048979707,0.138096059548645,-0.243526173070306,0.807597812100129,0.952574779118393
"ENSG00000100100",3.85601660409147,0.122389905023653,0.535864516812659,0.228397106327608,0.819337538826441,NA
"ENSG00000100104",145.659485754761,0.128264844195,0.089491078169857,1.43326962662746,0.151780798530374,0.538868721033051
"ENSG00000100105",32.2183476969296,0.124939371588374,0.191195267526514,0.653464770361264,0.513456694229764,0.835554347035954
"ENSG00000100106",126.269307042299,0.148813556337208,0.099199430399402,1.50014527037148,0.133576776498986,0.512862926388094
"ENSG00000100109",224.158764864677,0.0621719155900813,0.0834300115315232,0.74519845375534,0.456151757488809,0.799807163000743
"ENSG00000100116",73.119683680594,0.132017447266915,0.137247138930958,0.961895805589993,0.336101945733272,0.717523398392808
"ENSG00000100122",0.173488622926139,-1.40494600284969,4.37632557883457,-0.321033245251334,0.748185197184349,NA
"ENSG00000100124",87.7677191339522,0.169595756740511,0.102871302533549,1.64862068005022,0.0992253693489448,0.455680009851691
"ENSG00000100129",213.7526475777,-0.0193732937553189,0.068372116479951,-0.283350797850463,0.776907941020598,0.942782492419982
"ENSG00000100138",455.558449842557,0.0563887310044148,0.0596563212238854,0.945226421065965,0.344543293411823,0.722402308164644
"ENSG00000100139",32.5327095840535,-0.117767156292679,0.178905656842134,-0.658264016752674,0.510368495600911,0.832537579812064
"ENSG00000100142",173.203612899662,0.0876265411405167,0.0762724328900761,1.14886254207735,0.250612665396548,0.649824381272864
"ENSG00000100146",0.117764701162427,-0.128015811081387,4.9975798104491,-0.0256155611189495,0.979563974164794,NA
"ENSG00000100147",50.2353428687178,-0.0268343141055439,0.155232258694886,-0.172865577884089,0.862757089138561,0.968900069143423
"ENSG00000100150",11.382117817238,0.233495789226784,0.303846658486166,0.768465878117974,0.442210455041558,NA
"ENSG00000100151",46.3920975243954,-0.0519601045016444,0.140794209629441,-0.369050010212771,0.71209044890477,0.920209579501273
"ENSG00000100154",13.1475145559224,0.140092715777451,0.262517315660511,0.533651334293772,0.593582784933337,NA
"ENSG00000100156",0.0372787905746439,-0.488685067188815,4.9975798104491,-0.0977843447676526,0.922103538867601,NA
"ENSG00000100162",138.631893871564,-0.0713233181617802,0.0927834967073643,-0.768706943506681,0.442067301992645,0.790922966620815
"ENSG00000100167",0.353180110235693,-0.877287760074284,2.00432823011338,-0.437696654117703,0.661606195270427,NA
"ENSG00000100170",0.0644979306437919,0,4.9975798104491,0,1,NA
"ENSG00000100196",299.749695296155,-0.0835619676244794,0.0619715397071618,-1.34839263344658,0.177532132049949,0.57271047570827
"ENSG00000100197",0.197648961269818,-0.128016520008184,3.72834339170652,-0.0343360325373863,0.972609191990377,NA
"ENSG00000100201",46.722338077688,-0.0014801965258818,0.162591598148569,-0.0091037700762942,0.992736342744824,0.998541221855194
"ENSG00000100206",1.2663725300756,0.241231057924719,0.84696196436308,0.28481923400908,0.775782635679138,NA
"ENSG00000100207",5.31486323107598,0.111484688191456,0.421371590437478,0.264575711133515,0.791336333223691,NA
"ENSG00000100209",22.4453131104711,0.262499385677574,0.211197783872228,1.24290786041762,0.213901788803215,0.615309751868674
"ENSG00000100211",50.6219209614204,0.0138174035137444,0.134906661139821,0.102421951570083,0.918421760461776,0.978998308986597
"ENSG00000100216",229.065304784444,0.0144808709804837,0.0885365046262371,0.16355819604146,0.870078956155337,0.970516956937547
"ENSG00000100218",0.489048747799729,-0.260158051644282,1.53616093176312,-0.169355987556386,0.865516640217922,NA
"ENSG00000100219",370.844118302497,0.0473885068613088,0.0623109898814229,0.760516033391358,0.446946189084728,0.794083812609974
"ENSG00000100220",499.939292131267,0.0173958756001522,0.0629073694197193,0.276531601315047,0.782139791203007,0.945233366583353
"ENSG00000100221",23.6086338732751,-0.00687154267182464,0.200336085955095,-0.0343000744926448,0.972637865469348,0.992600724420038
"ENSG00000100225",232.220003389823,-0.00459435006766351,0.0643547105131922,-0.0713910455198412,0.943086536066632,0.985945727756751
"ENSG00000100226",113.215909774292,-0.0150392275419667,0.097477292383922,-0.154284420239469,0.877385481079052,0.971820406478028
"ENSG00000100227",0.266992449547089,0.610069719781639,2.29736040304787,0.26555246576561,0.790583898233452,NA
"ENSG00000100228",19.5396552196969,0.243304203850611,0.21945358580008,1.10868183339806,0.267567461582598,0.66265343296109
"ENSG00000100234",234.420181714285,-0.222017955514048,0.0725364427692411,-3.06077810046944,0.00220762638516854,0.0760507752045303
"ENSG00000100239",89.4184952330504,-0.183462290123756,0.118976194679152,-1.5420083876317,0.123071555372114,0.496457306897798
"ENSG00000100241",54.7494326374357,-0.317530759445701,0.149929519537213,-2.11786685120997,0.0341863456955332,0.295807952395972
"ENSG00000100242",112.635952962417,0.0885156740430386,0.0986654678827528,0.897129217977505,0.369649969416511,0.74042576251446
"ENSG00000100243",162.47368640905,0.093859728963789,0.0799129848053937,1.17452413011926,0.240185152554655,0.640979474649287
"ENSG00000100246",15.5183275952454,0.0347161178401915,0.264253010957565,0.131374540310409,0.895479027975667,0.976790539719186
"ENSG00000100253",0.152342267249923,0.953996166610765,4.01887378063543,0.23737898194452,0.812362793782276,NA
"ENSG00000100258",150.065761074967,0.0818032207276395,0.0990942358450232,0.825509375293779,0.409082462243965,0.769975830307949
"ENSG00000100263",53.0833281094442,0.0164424628857392,0.133158821900503,0.123480086794588,0.901726942043701,0.977667449378819
"ENSG00000100266",143.509944083157,-0.245284349777472,0.103721801575158,-2.36482924565994,0.0180383856222206,0.216845182392078
"ENSG00000100271",6.24246756669919,0.342131922710835,0.430556731906825,0.794626810723922,0.42683061781097,NA
"ENSG00000100276",0.66427438648228,0.826504453362803,1.28124118483868,0.645081084766152,0.518874640964171,NA
"ENSG00000100280",76.7646898501489,-0.234661582454019,0.1316652948171,-1.7822584362872,0.0747070972889744,0.404311154155823
"ENSG00000100281",44.7907473996627,0.126741848125791,0.165165490324595,0.767362769769335,0.442865857618018,0.791044117500262
"ENSG00000100284",85.2283050665828,-0.267048446627558,0.1152966480805,-2.3161856920689,0.0205481320634444,0.228194788239152
"ENSG00000100285",0.877035416775427,-0.645258666706311,1.06012274652485,-0.608664108775618,0.542747101533281,NA
"ENSG00000100288",0.103754649152489,-0.128015811081386,4.9975798104491,-0.0256155611189493,0.979563974164794,NA
"ENSG00000100290",11.4073931402151,0.327968315298971,0.315043942671293,1.04102403149888,0.297864395095122,NA
"ENSG00000100292",54.1887057403033,-0.16695162369146,0.148278291382399,-1.12593436392454,0.260193302567675,0.656468644436956
"ENSG00000100294",51.234752731928,-0.115044440312563,0.144759098076617,-0.794730292196716,0.426770407462625,0.782572223286094
"ENSG00000100296",116.723539469893,0.194883902275912,0.0930230963667325,2.09500554042627,0.0361704999692033,0.302144669943951
"ENSG00000100297",351.917984050368,0.0139012042178382,0.0666417402681004,0.208596056494226,0.834763589320054,0.959920246112555
"ENSG00000100298",1.26387181988075,0.61142264810099,0.957777852044286,0.638376265222636,0.523228777417655,NA
"ENSG00000100299",9.43850485157278,-0.30043953593362,0.329908143439711,-0.910676325843785,0.362465941473025,NA
"ENSG00000100300",279.943953079584,0.161267124903891,0.0796643673775275,2.02433195935204,0.0429360073931704,0.327342567292166
"ENSG00000100302",5.38323333662697,-0.285268644620788,0.421349645772383,-0.677035444275399,0.498383466095039,NA
"ENSG00000100304",115.069536932597,-0.183148531228691,0.0910647033800941,-2.01119121273859,0.0443052635862779,0.332647935751803
"ENSG00000100307",6.22742429272587,-0.154452870226063,0.419696283886802,-0.368011050266343,0.712864994611695,NA
"ENSG00000100311",2.95142213604441,0.824270128176716,0.639523268345149,1.28888215484266,0.197439058854467,NA
"ENSG00000100314",27.3189493122671,-0.0127701612494334,0.19144046463628,-0.0667056532363501,0.946816033707016,0.986482560060467
"ENSG00000100316",920.797086847171,0.240318787997575,0.0444346726781712,5.40836183802099,6.36038248464887e-08,3.38673629458909e-05
"ENSG00000100319",42.5735573044726,0.170786148474244,0.141866097244854,1.20385456279575,0.228645796298817,0.628207366168225
"ENSG00000100320",169.392043865586,-0.0156424288321751,0.0783818126174669,-0.199567071873115,0.841819182532082,0.962032459861882
"ENSG00000100321",80.5854455267908,0.147744350800668,0.124631311597738,1.18545130358196,0.235839057477129,0.636242299083202
"ENSG00000100324",3.86017853652694,0.225479256868377,0.497275305509432,0.453429427060299,0.650239550660141,NA
"ENSG00000100325",180.390685910571,0.0512259296576572,0.0872330547484303,0.587230721260269,0.557048762254303,0.857393920221558
"ENSG00000100330",53.3021399257977,0.00782841416639805,0.142169581063242,0.0550639180888892,0.956087541705685,0.988628133630051
"ENSG00000100335",121.408993132881,-0.0151789689693601,0.0991627024320899,-0.153071352404451,0.878342007079909,0.972017729777668
"ENSG00000100336",0.20570203751492,0,3.6788451840067,0,1,NA
"ENSG00000100341",0.0521793949719015,-0.128015811081387,4.9975798104491,-0.0256155611189495,0.979563974164794,NA
"ENSG00000100342",86.5184576320009,0.0267290001782535,0.116055768370316,0.23031169026399,0.817849577246603,0.954676116540413
"ENSG00000100344",16.2353196126961,-0.195194712202764,0.239848893409781,-0.813823693025233,0.415745959907108,0.775318318226767
"ENSG00000100345",1419.54029643868,-0.0172442559087522,0.0770122137717234,-0.223915857812723,0.82282277625355,0.9560293677592
"ENSG00000100346",0.057228051855726,0,4.9975798104491,0,1,NA
"ENSG00000100347",134.985607986736,-0.0227449515816769,0.0875257158437319,-0.259865930400223,0.794967192228544,0.94954936054028
"ENSG00000100348",244.994549601218,0.00525781176724596,0.0689130567967383,0.0762963074291433,0.939183363527723,0.984940197865655
"ENSG00000100350",113.671803871748,0.186738058654202,0.0973724138243795,1.91777169035782,0.0551399668862017,0.357596823710066
"ENSG00000100351",0.279305054795758,1.36129058323945,2.73760276619464,0.497256431813037,0.619008231119673,NA
"ENSG00000100353",485.079130661181,0.113940403679601,0.0504975077168528,2.25635697346653,0.024048283967479,0.24727988929412
"ENSG00000100354",32.5909045402499,-0.0225021632338074,0.169328137248116,-0.132890868579243,0.894279688669012,0.976632556301187
"ENSG00000100359",0.247615229389441,-0.488689814122208,2.35562532672414,-0.207456512110866,0.835653352133882,NA
"ENSG00000100360",12.1872059537417,-0.357192718189275,0.282438502362915,-1.26467431033997,0.205988102646622,NA
"ENSG00000100364",24.5686711147927,-0.777688197487356,0.234760594325122,-3.31268626969962,0.000924045706224344,0.051894760447082
"ENSG00000100368",2.10234195404606,-0.321674116508888,0.656419687995182,-0.490043370715061,0.624103208969885,NA
"ENSG00000100372",88.9669708537514,0.0666747190563331,0.110124787279682,0.605446972505841,0.544882048415715,0.852255402679335
"ENSG00000100373",0.107374608844205,-0.488685067188815,4.9975798104491,-0.0977843447676526,0.922103538867601,NA
"ENSG00000100376",38.6675428437854,0.196263627907188,0.162908630723889,1.20474665482783,0.22830111921619,0.628207366168225
"ENSG00000100379",38.3844214013301,0.252257279641244,0.1598366022335,1.57821973262876,0.114515138508688,0.481525210429092
"ENSG00000100380",226.432877581206,-0.0158554166526234,0.0746599357698598,-0.212368474324675,0.831819578668647,0.958378166198691
"ENSG00000100385",0.86997294448852,-0.551223088084924,0.948114796988729,-0.581388551086474,0.560978611904578,NA
"ENSG00000100387",256.866778310635,-0.22166062651827,0.0761428590600767,-2.91111509673389,0.00360141326452098,0.10057591905944
"ENSG00000100393",39.1559162546962,-0.0300487848017606,0.156971230257995,-0.191428612443013,0.848189805059515,0.963641823180604
"ENSG00000100395",91.2618481058663,0.0175015746217553,0.115971229733085,0.150913072682218,0.88004428808756,0.972837419425464
"ENSG00000100399",7.65810166511584,-0.278229721916755,0.382087269190143,-0.728183701347808,0.466501141642101,NA
"ENSG00000100401",457.935869313313,0.00351867142794857,0.0576274530938531,0.0610589439414926,0.95131226609952,0.986615471440087
"ENSG00000100403",8.82969649197529,0.149370681786079,0.297631588962542,0.501864342782775,0.615762948969555,NA
"ENSG00000100410",40.9411420275182,0.252387668167489,0.164138324693548,1.53765227370698,0.124133658861841,0.498416023514064
"ENSG00000100412",395.254231465357,0.112566777331893,0.0622313099420157,1.80884473485738,0.070475128214303,0.395231082119791
"ENSG00000100413",325.235240080131,0.0602839014065649,0.0663605293822071,0.908430085892722,0.363651036282459,0.735370284643143
"ENSG00000100416",104.476971628881,0.0808934910368272,0.106775787194703,0.757601448438115,0.448689612809467,0.795130752181965
"ENSG00000100417",100.466316404919,0.0745838862315052,0.109759167736279,0.679523066453181,0.496806497427247,0.825589903822513
"ENSG00000100418",67.0855550520229,0.0838373464239805,0.123915253941473,0.676570024733017,0.498678803046318,0.827599932270529
"ENSG00000100422",66.1694875075906,-0.221466777588648,0.120855142857144,-1.8324977518783,0.0668772963843721,0.388625851533999
"ENSG00000100425",29.6591907963178,-0.411088825374597,0.226961703441613,-1.81126956284214,0.0700991347990104,0.394200522287388
"ENSG00000100426",25.5117685590767,-0.22472019615752,0.200756707436679,-1.11936581859114,0.262984107050092,0.65903061626439
"ENSG00000100427",0.478228816147087,-0.731058766446405,1.58730839975051,-0.460565046188448,0.645110694044991,NA
"ENSG00000100429",0.112036152245298,-0.128015811081386,4.9975798104491,-0.0256155611189492,0.979563974164795,NA
"ENSG00000100433",0.0373021233122431,0,4.9975798104491,0,1,NA
"ENSG00000100439",129.331577978491,0.0392026326162769,0.0885628869869332,0.442653056489237,0.658016702080843,0.898098190105083
"ENSG00000100441",129.417571693963,0.115389271470499,0.0880786494519835,1.31007085358868,0.19017186739281,0.585861383195205
"ENSG00000100442",228.902992370289,-0.0969188745278584,0.0700998854480403,-1.38258249508406,0.166792919521917,0.561160330695583
"ENSG00000100445",81.2162783787218,-0.0536135991415509,0.110466750769292,-0.485336979391403,0.627437328153311,0.886364710541719
"ENSG00000100461",247.26035277683,-0.0254793043543255,0.0730607344461155,-0.34874142105863,0.727283444663032,0.925299110935215
"ENSG00000100462",552.337805487419,0.0511472731265596,0.0489597816116552,1.044679356053,0.296171189125942,0.688461748111354
